Time_s,Signal,TrueAmp,TruePhase_rad,TrueFreq_Hz
40.1,0.420608632417607,0.669650061037935,201.564584654321,0.8
40.11,0.336743525805928,0.66958309937997,201.614850136779,0.8
40.12,0.379764138885768,0.669516144417835,201.665115619236,0.8
40.13,0.451259574041012,0.669449196150863,201.715381101693,0.8
40.14,0.4807846133678,0.669382254578382,201.765646584151,0.8
40.15,0.419461194886427,0.669315319699724,201.815912066608,0.8
40.16,0.403021074387895,0.669248391514219,201.866177549066,0.8
40.17,0.456597143819973,0.669181470021198,201.916443031523,0.8
40.18,0.598187803971256,0.669114555219992,201.966708513981,0.8
40.19,0.58568256939245,0.669047647109931,202.016973996438,0.8
40.2,0.519624756665529,0.668980745690347,202.067239478896,0.8
40.21,0.520061914234785,0.66891385096057,202.117504961353,0.8
40.22,0.521412689624743,0.668846962919932,202.16777044381,0.8
40.23,0.570304673671963,0.668780081567763,202.218035926268,0.8
40.24,0.587677910857668,0.668713206903395,202.268301408725,0.8
40.25,0.686498707471146,0.668646338926159,202.318566891183,0.8
40.26,0.710218751654415,0.668579477635387,202.36883237364,0.8
40.27,0.629793931802596,0.668512623030409,202.419097856098,0.8
40.28,0.624364862657399,0.668445775110558,202.469363338555,0.8
40.29,0.674015240324317,0.668378933875165,202.519628821012,0.8
40.3,0.682100471325571,0.66831209932356,202.56989430347,0.8
40.31,0.60429152171519,0.668245271455077,202.620159785927,0.8
40.32,0.709364145368677,0.668178450269047,202.670425268385,0.8
40.33,0.607344750988629,0.6681116357648,202.720690750842,0.8
40.34,0.737166633168058,0.668044827941671,202.7709562333,0.8
40.35,0.697685320254282,0.66797802679899,202.821221715757,0.8
40.36,0.614959871136656,0.667911232336088,202.871487198214,0.8
40.37,0.610240867932381,0.6678444445523,202.921752680672,0.8
40.38,0.586754571492277,0.667777663446955,202.972018163129,0.8
40.39,0.530864409412692,0.667710889019388,203.022283645587,0.8
40.4,0.68591992171045,0.667644121268929,203.072549128044,0.8
40.41,0.666839690289283,0.667577360194911,203.122814610502,0.8
40.42,0.547377467430236,0.667510605796667,203.173080092959,0.8
40.43,0.550797045474879,0.66744385807353,203.223345575417,0.8
40.44,0.643227499267252,0.66737711702483,203.273611057874,0.8
40.45,0.508661556297138,0.667310382649902,203.323876540331,0.8
40.46,0.470663456059763,0.667243654948078,203.374142022789,0.8
