Time_s,Signal,TrueAmp,TruePhase_rad,TrueFreq_Hz
13.65,-0.206558762672128,0.255380675988078,85.7654794430014,1
13.66,-0.211040332830254,0.255125422959875,85.8283112960732,1
13.67,-0.212043928823202,0.254870425057116,85.8911431491449,1
13.68,-0.22884544966722,0.254615682024804,85.9539750022167,1
13.69,-0.244085328306801,0.254361193608195,86.0168068552885,1
13.7,-0.243471710689873,0.2541069595528,86.0796387083603,1
13.71,-0.247955617308219,0.253852979604387,86.1424705614321,1
13.72,-0.24013986063684,0.253599253508974,86.2053024145039,1
13.73,-0.247224996838427,0.253345781012836,86.2681342675757,1
13.74,-0.247117944632866,0.2530925618625,86.3309661206475,1
13.75,-0.251361245369257,0.252839595804746,86.3937979737193,1
13.76,-0.255711131625446,0.25258688258661,86.4566298267911,1
13.77,-0.249733276719415,0.252334421955378,86.5194616798629,1
13.78,-0.245450089107093,0.252082213658588,86.5822935329347,1
13.79,-0.257899770954156,0.251830257444033,86.6451253860065,1
13.8,-0.237476718517725,0.251578553059756,86.7079572390783,1
13.81,-0.224402185900643,0.251327100254054,86.7707890921501,1
13.82,-0.228282044791359,0.251075898775473,86.8336209452219,1
13.83,-0.204075598993022,0.250824948372811,86.8964527982937,1
13.84,-0.205961929529447,0.250574248795119,86.9592846513655,1
13.85,-0.20671965418427,0.250323799791696,87.0221165044373,1
13.86,-0.194224475222158,0.250073601112094,87.0849483575091,1
13.87,-0.184865590999002,0.249823652506114,87.1477802105809,1
13.88,-0.168433923189022,0.249573953723807,87.2106120636527,1
13.89,-0.151378556472922,0.249324504515475,87.2734439167245,1
13.9,-0.1493218897706,0.249075304631668,87.3362757697962,1
13.91,-0.128743373875617,0.248826353823187,87.399107622868,1
13.92,-0.102200310756573,0.24857765184108,87.4619394759398,1
13.93,-0.0964185242698642,0.248329198436645,87.5247713290116,1
13.94,-0.0830720602964504,0.24808099336143,87.5876031820834,1
13.95,-0.0847326913444886,0.247833036367229,87.6504350351552,1
13.96,-0.0669140088764021,0.247585327206085,87.713266888227,1
