Time_s,Signal,TrueAmp,TruePhase_rad,TrueFreq_Hz
37.86,0.456228249366542,0.468977727970165,190.305116583855,0.8
37.87,0.443296573324332,0.4688839418035,190.355382066313,0.8
37.88,0.447934863864856,0.468790174392193,190.40564754877,0.8
37.89,0.421513291293504,0.468696425732493,190.455913031228,0.8
37.9,0.429457701398042,0.46860269582065,190.506178513685,0.8
37.91,0.415870670503272,0.468508984652915,190.556443996142,0.8
37.92,0.397751124578612,0.46841529222554,190.6067094786,0.8
37.93,0.382765596579803,0.468321618534776,190.656974961057,0.8
37.94,0.36341130994008,0.468227963576877,190.707240443515,0.8
37.95,0.341919032113187,0.468134327348096,190.757505925972,0.8
37.96,0.340946078863785,0.468040709844689,190.80777140843,0.8
37.97,0.336575442798674,0.467947111062911,190.858036890887,0.8
37.98,0.304456743863841,0.467853530999016,190.908302373345,0.8
37.99,0.309455288814098,0.467759969649263,190.958567855802,0.8
38,0.266004315572866,0.467666427009909,191.008833338259,0.8
38.01,0.276887486302654,0.467572903077212,191.059098820717,0.8
38.02,0.228511689832449,0.467479397847432,191.109364303174,0.8
38.03,0.215794125460919,0.467385911316827,191.159629785632,0.8
38.04,0.207984362099677,0.467292443481658,191.209895268089,0.8
38.05,0.184321432500617,0.467198994338188,191.260160750547,0.8
38.06,0.142338100448378,0.467105563882677,191.310426233004,0.8
38.07,0.134857652266196,0.467012152111389,191.360691715461,0.8
38.08,0.0935726130396093,0.466918759020587,191.410957197919,0.8
38.09,0.0646465159814591,0.466825384606536,191.461222680376,0.8
38.1,0.0651086578792747,0.4667320288655,191.511488162834,0.8
38.11,0.017853981846977,0.466638691793745,191.561753645291,0.8
38.12,-0.0096564053563523,0.466545373387538,191.612019127749,0.8
38.13,-0.0123224617811185,0.466452073643146,191.662284610206,0.8
38.14,-0.0212724109984599,0.466358792556837,191.712550092664,0.8
38.15,-0.0462604080405316,0.46626553012488,191.762815575121,0.8
38.16,-0.0965414078281866,0.466172286343544,191.813081057578,0.8
38.17,-0.104155074719735,0.466079061209099,191.863346540036,0.8
38.18,-0.119163032252778,0.465985854717817,191.913612022493,0.8
38.19,-0.139786738406816,0.465892666865969,191.963877504951,0.8
38.2,-0.155864893157696,0.465799497649828,192.014142987408,0.8
38.21,-0.177114842719202,0.465706347065667,192.064408469866,0.8
38.22,-0.20542347872946,0.46561321510976,192.114673952323,0.8
38.23,-0.248691554252981,0.465520101778382,192.16493943478,0.8
38.24,-0.253909662105646,0.465427007067807,192.215204917238,0.8
38.25,-0.287315538224339,0.465333930974313,192.265470399695,0.8
38.26,-0.279696968193681,0.465240873494177,192.315735882153,0.8
38.27,-0.2923732141514,0.465147834623675,192.36600136461,0.8
38.28,-0.346785702159092,0.465054814359087,192.416266847068,0.8
38.29,-0.334560466013712,0.464961812696691,192.466532329525,0.8
38.3,-0.361615772645487,0.464868829632768,192.516797811983,0.8
38.31,-0.377328609892789,0.464775865163598,192.56706329444,0.8
38.32,-0.39485474131266,0.464682919285463,192.617328776897,0.8
38.33,-0.385764011162583,0.464589991994645,192.667594259355,0.8
38.34,-0.405989689640728,0.464497083287427,192.717859741812,0.8
38.35,-0.421394150849503,0.464404193160092,192.76812522427,0.8
38.36,-0.425351348847745,0.464311321608924,192.818390706727,0.8
38.37,-0.427621404380742,0.46421846863021,192.868656189185,0.8
38.38,-0.453569708147134,0.464125634220234,192.918921671642,0.8
38.39,-0.458815816214289,0.464032818375284,192.969187154099,0.8
38.4,-0.448837345006368,0.463940021091647,193.019452636557,0.8
38.41,-0.443566071724882,0.46384724236561,193.069718119014,0.8
38.42,-0.449459637609707,0.463754482193463,193.119983601472,0.8
38.43,-0.464488331294748,0.463661740571496,193.170249083929,0.8
38.44,-0.476850113352539,0.463569017495999,193.220514566387,0.8
38.45,-0.485989804109047,0.463476312963262,193.270780048844,0.8
38.46,-0.469688846214286,0.463383626969577,193.321045531302,0.8
38.47,-0.445827002671361,0.463290959511238,193.371311013759,0.8
38.48,-0.458160219115583,0.463198310584537,193.421576496216,0.8
38.49,-0.444236403461376,0.463105680185769,193.471841978674,0.8
38.5,-0.43822380256861,0.463013068311228,193.522107461131,0.8
38.51,-0.454547630084955,0.46292047495721,193.572372943589,0.8
38.52,-0.411088419943131,0.462827900120011,193.622638426046,0.8
38.53,-0.393364968529512,0.462735343795928,193.672903908504,0.8
38.54,-0.402973221133351,0.462642805981258,193.723169390961,0.8
38.55,-0.380558287716023,0.462550286672301,193.773434873418,0.8
38.56,-0.385095779356511,0.462457785865356,193.823700355876,0.8
38.57,-0.357591038187765,0.462365303556722,193.873965838333,0.8
38.58,-0.327437757331038,0.4622728397427,193.924231320791,0.8
38.59,-0.319795455632326,0.462180394419592,193.974496803248,0.8
38.6,-0.323320396022386,0.4620879675837,194.024762285706,0.8
38.61,-0.309133113662444,0.461995559231327,194.075027768163,0.8
38.62,-0.280273783380015,0.461903169358775,194.125293250621,0.8
38.63,-0.264341117721503,0.461810797962351,194.175558733078,0.8
38.64,-0.243110173346922,0.461718445038359,194.225824215535,0.8
38.65,-0.209678983886777,0.461626110583105,194.276089697993,0.8
38.66,-0.19953231475082,0.461533794592895,194.32635518045,0.8
38.67,-0.163955818516862,0.461441497064037,194.376620662908,0.8
38.68,-0.15943034184767,0.461349217992839,194.426886145365,0.8
38.69,-0.138344850593785,0.461256957375609,194.477151627823,0.8
38.7,-0.10675500267619,0.461164715208658,194.52741711028,0.8
38.71,-0.0878180528470569,0.461072491488296,194.577682592737,0.8
38.72,-0.0713500536318351,0.460980286210834,194.627948075195,0.8
38.73,-0.0621371107842821,0.460888099372583,194.678213557652,0.8
38.74,-0.0343161840314012,0.460795930969856,194.72847904011,0.8
38.75,0.00616855042185628,0.460703780998966,194.778744522567,0.8
