TimeUS,PLX,PLY,PLZ,AX,AY,BX,BY,CX,CY,F,P,X,Y,SW
557279437,-0.38195982575416565,0.45234379172325134,5.147502899169922,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557289342,-0.37154433131217957,0.4558275043964386,5.208888053894043,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557299365,-0.5267131328582764,0.4194267690181732,5.212020397186279,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557309704,-0.554935872554779,0.35126006603240967,5.187155723571777,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557320012,-0.6434546113014221,0.1636158525943756,5.262900352478027,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557329435,-0.7013677358627319,0.15111516416072845,5.04889440536499,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557339397,-0.7853042483329773,0.11279988288879395,5.212366580963135,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557349447,-0.9601547122001648,0.3357471227645874,5.111623764038086,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557359684,-0.8420617580413818,0.3037136197090149,5.2135820388793945,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557369642,-0.5786378383636475,-0.05495987832546234,5.314297199249268,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557379371,-0.7776612043380737,0.19338463246822357,5.191849708557129,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557389391,-0.9294342398643494,0.7426713705062866,4.979412078857422,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557399395,-0.7450248003005981,0.42034104466438293,5.14858865737915,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557409952,-0.732154369354248,0.0006451316876336932,5.070184707641602,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557419657,-0.8253754377365112,-0.07747777551412582,5.2095537185668945,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557429444,-1.1319674253463745,-0.01621389575302601,5.168903350830078,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557439465,-1.3679733276367188,-0.07265989482402802,4.942429542541504,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557449411,-1.01701819896698,0.15071457624435425,5.096747875213623,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557459963,-1.3034590482711792,0.22039678692817688,4.799587249755859,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557470118,-1.2568798065185547,0.3936912417411804,4.779902935028076,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557479364,-0.8601558804512024,0.24923565983772278,4.867586135864258,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557489440,-0.8597676753997803,0.2831200659275055,4.842770099639893,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557499439,-0.9475748538970947,0.08106062561273575,4.795083999633789,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557509679,-1.040285348892212,0.03436720743775368,4.743565559387207,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557519960,-1.2165368795394897,-0.026109565049409866,4.6747541427612305,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557529496,-1.1397758722305298,-0.14723679423332214,4.596325397491455,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557539497,-1.3284252882003784,-0.10470231622457504,4.614398002624512,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557549354,-1.2999078035354614,0.43169957399368286,4.4920268058776855,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557559658,-1.075914740562439,0.3059779107570648,4.685924053192139,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557569644,-1.0500264167785645,0.2936326861381531,4.7251386642456055,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557579468,-1.2706784009933472,0.5903494358062744,4.613527774810791,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557589360,-1.0834534168243408,0.5554640889167786,4.799498558044434,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557599430,-1.197357177734375,-0.035147879272699356,4.7079386711120605,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557609936,-1.165981411933899,-0.12252745032310486,4.624485015869141,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557619736,-1.2749667167663574,0.177728071808815,4.717406272888184,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557629344,-1.5432093143463135,0.11648787558078766,4.625207424163818,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557639470,-1.3488088846206665,-0.11223624646663666,4.7819318771362305,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557649349,-1.3426576852798462,0.11940709501504898,4.9560136795043945,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557659996,-1.5982556343078613,0.38713139295578003,4.752726078033447,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557670103,-1.2965413331985474,0.19004596769809723,4.807791233062744,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557679400,-0.984796404838562,0.000165458201081492,4.98186731338501,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557689412,-1.2262552976608276,0.12802520394325256,4.754817485809326,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557699462,-1.3379749059677124,0.26593017578125,4.844243049621582,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557709661,-1.2979819774627686,0.29535195231437683,4.9354352951049805,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557719964,-1.298022985458374,0.062146369367837906,4.920149326324463,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557729443,-1.1791071891784668,-0.22815176844596863,5.0280280113220215,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557739494,-1.3677701950073242,-0.12106648832559586,5.034005165100098,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557749359,-1.4693080186843872,0.060186754912137985,4.805817604064941,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557759731,-1.0918997526168823,-0.242274209856987,5.000843048095703,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557769655,-1.1919900178909302,-0.03967335820198059,4.956976413726807,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557779395,-1.2269368171691895,0.5767135620117188,4.935159206390381,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557789358,-1.1246236562728882,0.21010887622833252,5.048783779144287,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557799445,-0.9325448870658875,-0.15303051471710205,5.008922576904297,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557809904,-1.0226150751113892,0.13765445351600647,5.015842437744141,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557819633,-1.2194455862045288,0.030265936627984047,4.971506595611572,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557829353,-1.2409652471542358,-0.12474748492240906,4.827064514160156,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557839431,-1.156028389930725,-0.07169689238071442,4.9270830154418945,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557849353,-1.150781512260437,-0.1961911916732788,5.001489639282227,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557859959,-1.4999969005584717,-0.024676430970430374,4.820801734924316,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557870053,-1.444541096687317,0.41590622067451477,4.986172199249268,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557879373,-1.1407403945922852,0.15270422399044037,5.079038619995117,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557889400,-1.0097073316574097,-0.175604447722435,5.021456241607666,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557899447,-1.097161054611206,0.1533474326133728,5.005123138427734,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557909649,-1.1261926889419556,0.2835118770599365,5.009238243103027,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557919947,-1.2246795892715454,-0.10204508900642395,4.926429748535156,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557929353,-1.2358455657958984,-0.16233277320861816,5.0895466804504395,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557939469,-1.3736770153045654,0.00019592928583733737,5.041133880615234,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557949343,-1.4915492534637451,0.04433424025774002,4.902642726898193,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557959713,-1.245949149131775,-0.12566396594047546,5.075695991516113,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557969633,-1.2445881366729736,0.18433193862438202,5.002641201019287,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557979429,-1.3573116064071655,0.3910329341888428,4.934156894683838,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557989346,-0.9583712816238403,0.10064548254013062,5.198511123657227,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
557999444,-0.8811266422271729,0.2256108671426773,5.318719863891602,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558009977,-1.0166523456573486,0.19427822530269623,5.3774733543396,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558019714,-0.9483599066734314,-0.30873754620552063,5.669137477874756,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558029451,-1.1257667541503906,-0.19084514677524567,5.346953868865967,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558039453,-1.053706169128418,-0.32885101437568665,5.32943868637085,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558049335,-0.9220607280731201,-0.5670003294944763,5.378378868103027,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558059996,-1.301344633102417,0.017385806888341904,5.184277057647705,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558070090,-1.3229620456695557,0.38780853152275085,5.487689018249512,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558079416,-1.0402909517288208,-0.08108779042959213,5.569186210632324,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558089426,-0.9613260626792908,-0.0033835195936262608,5.6493425369262695,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558099460,-1.0948885679244995,0.31676891446113586,5.507452011108398,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558109624,-0.9675736427307129,0.028779061511158943,5.3614068031311035,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558120038,-0.8438230156898499,-0.3775418996810913,5.40569543838501,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558129437,-0.8824601769447327,-0.18646027147769928,5.223150730133057,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558139451,-1.060636043548584,-0.1664637178182602,5.330199241638184,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558149412,-1.1196106672286987,-0.2734811305999756,5.362059593200684,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558159641,-0.7772003412246704,-0.37558645009994507,5.298325538635254,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558169629,-0.9342430830001831,0.15662944316864014,5.2708892822265625,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558179388,-1.2434428930282593,0.39533770084381104,4.991270542144775,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558189357,-0.6849884986877441,0.2037757784128189,5.31665563583374,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558199452,-0.6548399329185486,-0.006230643019080162,5.293630123138428,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558209956,-0.5395781397819519,-0.19159214198589325,5.362245559692383,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558219667,-0.5271544456481934,-0.4987606704235077,5.5579094886779785,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558229358,-0.6421973705291748,-0.2800244688987732,5.37626314163208,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558239471,-0.7043242454528809,-0.13622842729091644,5.322463512420654,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558249409,-0.9350268840789795,-0.08153323084115982,5.18070125579834,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558260043,-1.1054253578186035,0.12903061509132385,5.140349388122559,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558270069,-0.5492957830429077,-0.0988602414727211,5.496023654937744,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558279461,-0.5061015486717224,-0.38788720965385437,5.578591346740723,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558289434,-0.7896922826766968,-0.01693856716156006,5.396641731262207,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558299394,-0.6997268795967102,0.6727162599563599,5.4976725578308105,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558309695,-0.7102885842323303,0.39645683765411377,5.366390705108643,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558319708,-0.5774775147438049,0.027684636414051056,5.446104526519775,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558329336,-0.25081729888916016,-0.21871329843997955,5.633618354797363,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558339460,-0.6663861870765686,-0.31200650334358215,5.367918014526367,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558349337,-0.32359591126441956,-0.5294328331947327,5.3764872550964355,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558359648,-0.33859410881996155,-0.33444035053253174,5.446463108062744,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558369711,-0.6787059307098389,0.16321344673633575,5.108448028564453,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558379459,-0.7193074226379395,0.2167469710111618,5.353823184967041,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558389381,-0.38432249426841736,-0.010882928967475891,5.49812650680542,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558399459,-0.6061856150627136,0.24429021775722504,5.438879489898682,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558409932,-0.2962767481803894,0.34154635667800903,5.557933807373047,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558419652,0.06980479508638382,-0.13841956853866577,5.705150127410889,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558429341,0.0375247597694397,-0.2822848856449127,5.584877014160156,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558439476,-0.2766726016998291,0.08735446631908417,5.6743388175964355,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558449369,-0.6687158346176147,-0.021075358614325523,5.473127841949463,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558459973,-0.5650067329406738,-0.13709235191345215,5.512475967407227,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558469988,-0.2368159294128418,-0.2244056910276413,5.53439474105835,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558479466,0.005807640962302685,-0.6245519518852234,5.68428373336792,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558489352,-0.13347452878952026,-0.24962390959262848,5.67399787902832,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558499450,-0.07927298545837402,0.46918246150016785,5.739541053771973,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558509686,0.22105416655540466,0.09743102639913559,5.880748748779297,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558520069,-0.2053544819355011,0.3949463367462158,5.530923843383789,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558529356,-0.15716604888439178,0.8440242409706116,5.442389965057373,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558539353,0.10777769982814789,-0.030626991763710976,5.509527683258057,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558549338,0.19747376441955566,-0.19253897666931152,5.270256996154785,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558559651,0.06863073259592056,-0.08298148959875107,5.417774200439453,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558569724,-0.005828043911606073,-0.08262968808412552,5.431551933288574,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558579448,-0.20876839756965637,-0.16968531906604767,5.257583141326904,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558589359,0.13989004492759705,0.10058769583702087,5.435947418212891,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558599380,0.010477029718458652,0.021090444177389145,5.1580586433410645,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558610045,-0.03663957864046097,0.1616312712430954,5.241795539855957,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558619726,0.33849436044692993,0.3979572355747223,5.2791314125061035,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558629420,0.31071287393569946,0.40007340908050537,5.357354164123535,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558639479,0.2508012652397156,0.07889940589666367,5.270221710205078,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558649482,0.35538581013679504,0.10930555313825607,5.367002964019775,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558660020,0.1728609949350357,-0.14327730238437653,5.113762378692627,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558670046,0.34629330039024353,-0.36290687322616577,5.10734748840332,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558679391,0.09534630924463272,-0.19672805070877075,4.8734307289123535,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558689348,-0.1888594776391983,0.443997859954834,4.868062496185303,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558699371,-0.04728918522596359,0.30348527431488037,4.9882049560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558709617,0.44332563877105713,-0.020603204146027565,5.345462799072266,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558720026,0.33643391728401184,0.4072910249233246,5.154402256011963,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558729437,0.009835505858063698,0.6776929497718811,5.129732608795166,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558739434,0.3520141541957855,0.2996610105037689,5.033208847045898,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558749379,0.20086067914962769,-0.048199716955423355,5.176875591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558759686,0.015018333680927753,0.23208758234977722,5.041964054107666,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
558769646,-0.16799619793891907,0.25859227776527405,5.26221227645874,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
559059949,-0.2218368947505951,0.1027011051774025,4.6839919090271,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
559129363,-0.22368976473808289,0.7603309154510498,4.911684036254883,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
559139453,-0.19469039142131805,0.2690645158290863,4.995544910430908,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
559149431,-0.2549503445625305,0.43992161750793457,4.96987247467041,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
559179486,-0.1783951222896576,0.3491324782371521,5.043595314025879,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
559189349,-0.24911050498485565,0.5366547703742981,5.073090076446533,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
559199506,-0.5652305483818054,0.6677454710006714,5.038875102996826,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
559209950,-0.21433313190937042,0.6492278575897217,5.39229154586792,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
559219649,-0.18051905930042267,0.6082241535186768,5.489503860473633,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
559229424,-0.3709407150745392,0.7531090974807739,5.3861918449401855,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
559239393,-0.28607550263404846,0.6191169023513794,5.457696914672852,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
559249358,-0.12931755185127258,0.19570113718509674,5.356392860412598,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
559260006,-0.12373663485050201,0.1411604881286621,5.314026355743408,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
559270106,-0.27439993619918823,0.26013246178627014,5.435457229614258,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
559279459,-0.40019240975379944,0.4802192151546478,5.511592864990234,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
559289471,-0.3461928069591522,0.7083600163459778,5.484750270843506,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
559299469,-0.3485419750213623,0.40427523851394653,5.443051338195801,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
559309665,-0.4991324841976166,0.41238054633140564,5.270177364349365,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
559320000,-0.2949305772781372,0.7177700996398926,5.326273441314697,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
559329422,-0.18619436025619507,0.45867645740509033,5.494936466217041,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
559339430,-0.2592335343360901,0.10906043648719788,5.6158061027526855,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
559349336,-0.3015204071998596,0.28551849722862244,5.6272053718566895,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
559359701,-0.42605477571487427,0.3675534129142761,5.476831912994385,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
559369611,-0.3755805194377899,-0.1202482134103775,5.384672164916992,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
559379482,-0.22810004651546478,-0.2618352770805359,5.380478382110596,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
559389366,-0.6799368858337402,0.30550438165664673,5.271658420562744,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
559399455,-0.8442103862762451,0.6771785616874695,5.388852119445801,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
559409935,-0.49651578068733215,0.36497125029563904,5.54397439956665,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
