TimeUS,PLX,PLY,PLZ,AX,AY,BX,BY,CX,CY,F,P,X,Y,SW
975868030,0.268813818693161,-0.02028522454202175,4.753904342651367,0.18420915305614471,-0.009080442599952221,-0.6043758392333984,-0.007921398617327213,-0.3166707754135132,0.09260428696870804,0.5794000029563904,0.0,-7.55812931060791,-2.4242606163024902,1
975878243,0.29532957077026367,0.0635237842798233,4.788161754608154,0.1751277893781662,-0.008380779065191746,-0.6056739091873169,-0.007821389473974705,-0.31338000297546387,0.09235075116157532,0.5794000029563904,0.0,-7.572507858276367,-2.3907063007354736,1
975888251,0.004328438080847263,0.7636542320251465,4.621365070343018,0.17086635529994965,-0.01977183297276497,-0.6060790419578552,-0.008904381655156612,-0.31179267168045044,0.09659375250339508,0.5794000029563904,0.0,-7.579187870025635,-2.7184417247772217,1
975898000,0.2737623453140259,0.4156973958015442,4.75913143157959,0.16171538829803467,-0.024894293397665024,-0.6065505743026733,-0.009168318472802639,-0.30829185247421265,0.09855341166257858,0.5794000029563904,0.0,-7.593422889709473,-2.78871750831604,1
975908037,0.44013649225234985,-0.273175448179245,4.846660614013672,0.14948751032352448,-0.018041348084807396,-0.6065205931663513,-0.009185117669403553,-0.30344757437705994,0.0958385095000267,0.5794000029563904,0.0,-7.612325668334961,-2.6706795692443848,1
975918013,0.29831355810165405,-0.009075216017663479,4.80617094039917,0.139677032828331,-0.01590336300432682,-0.6060555577278137,-0.009286466054618359,-0.2994408905506134,0.09496533870697021,0.5794000029563904,0.0,-7.627462863922119,-2.613072156906128,1
975928325,0.2311250865459442,0.02893948182463646,4.817179203033447,0.13086062669754028,-0.014476128853857517,-0.6051427125930786,-0.009434236213564873,-0.29569563269615173,0.09435904026031494,0.5794000029563904,0.0,-7.641008377075195,-2.564016103744507,1
975938233,0.2693808078765869,-0.3239033818244934,4.828288555145264,0.1212860643863678,-0.007126463111490011,-0.6036501526832581,-0.010579942725598812,-0.2914716601371765,0.09111662209033966,0.5794000029563904,0.0,-7.65569543838501,-2.1635711193084717,1
975948090,0.25976818799972534,-0.10526762902736664,4.770193099975586,0.11180990934371948,-0.0036866781301796436,-0.6016620993614197,-0.011301590129733086,-0.28712183237075806,0.08953766524791718,0.5794000029563904,0.0,-7.6702375411987305,-1.8861209154129028,1
975958057,0.22409965097904205,0.009349794127047062,4.796380043029785,0.10288520902395248,-0.0022717779502272606,-0.5992922186851501,-0.011677308939397335,-0.2828511595726013,0.08886060118675232,0.5794000029563904,0.0,-7.683956146240234,-1.7629423141479492,1
975968024,0.018241923302412033,0.24137145280838013,4.765656471252441,0.09729322791099548,-0.0047078258357942104,-0.5974835753440857,-0.010889413766562939,-0.28005632758140564,0.09007812291383743,0.5794000029563904,0.0,-7.692554950714111,-1.978859305381775,1
975978221,0.10597499459981918,0.5892080664634705,4.744540214538574,0.09015576541423798,-0.01264993380755186,-0.5947442650794983,-0.007841268554329872,-0.2763233482837677,0.09423194825649261,0.5794000029563904,0.0,-7.703534126281738,-2.586693286895752,1
975988230,0.2790348529815674,0.18645469844341278,4.900351047515869,0.08023715764284134,-0.013903401792049408,-0.5903105139732361,-0.0072809490375220776,-0.2708841860294342,0.09491932392120361,0.5794000029563904,0.0,-7.718880653381348,-2.659179925918579,1
975997999,0.19382886588573456,0.22450970113277435,4.8039984703063965,0.07176855206489563,-0.015695443376898766,-0.5860185027122498,-0.006372720468789339,-0.2660292685031891,0.09594667702913284,0.5794000029563904,0.0,-7.732114791870117,-2.755904197692871,1
976008073,0.15902745723724365,0.5585951209068298,4.827253341674805,0.06387355178594589,-0.022458987310528755,-0.5814072489738464,-0.0024223350919783115,-0.2612397372722626,0.10004980862140656,0.5794000029563904,0.0,-7.74455451965332,-3.034151792526245,1
976017989,0.27170178294181824,-0.025590749457478523,4.899491310119629,0.05441921204328537,-0.02027742750942707,-0.5752502679824829,-0.0038430439308285713,-0.25522059202194214,0.098660908639431,0.5794000029563904,0.0,-7.759655952453613,-2.9542906284332275,1
976028472,0.17486608028411865,-0.10496159642934799,4.82745885848999,0.046532973647117615,-0.01707952842116356,-0.569422721862793,-0.006206124555319548,-0.24988104403018951,0.09649569541215897,0.5794000029563904,0.0,-7.772438049316406,-2.793060064315796,1
976038787,0.06642616540193558,0.1938639134168625,4.640687465667725,0.04030830040574074,-0.018209043890237808,-0.5642883777618408,-0.005274455063045025,-0.24541257321834564,0.09730653464794159,0.5794000029563904,0.0,-7.782665252685547,-2.859647512435913,1
976048101,-0.09836573153734207,0.10029518604278564,4.627193450927734,0.036390580236911774,-0.0180228091776371,-0.5606929659843445,-0.005445369053632021,-0.2424226850271225,0.09716440737247467,0.5794000029563904,0.0,-7.789164066314697,-2.8481757640838623,1
976058018,-0.26003530621528625,0.32542160153388977,4.546736240386963,0.03456840664148331,-0.02075875550508499,-0.5588553547859192,-0.0026862432714551687,-0.24094952642917633,0.09937632083892822,0.5794000029563904,0.0,-7.79219913482666,-3.012904644012451,1
976068064,-0.035716712474823,0.10932248830795288,4.689225673675537,0.029849950224161148,-0.020641915500164032,-0.5535770058631897,-0.002816946944221854,-0.23686960339546204,0.09927529096603394,0.5794000029563904,0.0,-7.800106525421143,-3.00596284866333,1
976078279,0.031438395380973816,-0.0471920520067215,4.754495620727539,0.024441508576273918,-0.01869497261941433,-0.5467996597290039,-0.005256661679595709,-0.23181390762329102,0.09745533019304276,0.5794000029563904,0.0,-7.809307098388672,-2.8674893379211426,1
976088461,-0.1767698973417282,0.6591073870658875,4.613993167877197,0.021562261506915092,-0.02479439415037632,-0.5427976250648499,0.003221228951588273,-0.22891280055046082,0.10360105335712433,0.5794000029563904,0.0,-7.814272880554199,-3.2707862854003906,1
976098054,0.012826364487409592,0.5462976098060608,4.539791107177734,0.016722915694117546,-0.029210301116108894,-0.5353251695632935,0.010039851069450378,-0.2236327826976776,0.10841906815767288,0.5794000029563904,0.0,-7.822747707366943,-3.472651958465576,1
976108057,0.2781829237937927,0.04901515692472458,4.634308338165283,0.009500265121459961,-0.028316862881183624,-0.5229044556617737,0.008503410965204239,-0.2150546908378601,0.10735796391963959,0.5794000029563904,0.0,-7.83581018447876,-3.4333198070526123,1
976117990,-0.054443929344415665,0.34764614701271057,4.469752788543701,0.005862049758434296,-0.030275948345661163,-0.515988826751709,0.0122273163869977,-0.21036605536937714,0.10988267511129379,0.5794000029563904,0.0,-7.842616081237793,-3.525424003601074,1
976128246,-0.15823660790920258,0.18073536455631256,4.580625534057617,0.0033392172772437334,-0.03060324117541313,-0.5105395913124084,0.012934254482388496,-0.20674529671669006,0.11035240441560745,0.5794000029563904,0.0,-7.84743595123291,-3.5414650440216064,1
976138269,-0.13901850581169128,-0.09200019389390945,4.614987373352051,0.0008168409112840891,-0.028763821348547935,-0.5043792128562927,0.008441867306828499,-0.2027176022529602,0.10741523653268814,0.5794000029563904,0.0,-7.852356910705566,-3.427065134048462,1
976148118,-0.15843331813812256,0.045565128326416016,4.53963565826416,-0.0013759434223175049,-0.02812148630619049,-0.4982716143131256,0.006652758456766605,-0.1987810879945755,0.10626211017370224,0.5794000029563904,0.0,-7.856738090515137,-3.3738934993743896,1
976158027,-0.05441994220018387,-0.036043405532836914,4.510040760040283,-0.004031224176287651,-0.027050970122218132,-0.4897415041923523,0.0032137136440724134,-0.19335202872753143,0.10407330840826035,0.5794000029563904,0.0,-7.862207889556885,-3.259840250015259,1
976168031,-0.24727441370487213,0.2286006510257721,4.461353778839111,-0.005304743070155382,-0.0276095699518919,-0.484951376914978,0.005314802750945091,-0.19033674895763397,0.10539589077234268,0.5794000029563904,0.0,-7.864914894104004,-3.3317646980285645,1
976178249,-0.2632825970649719,0.4620991349220276,4.493847846984863,-0.006356040947139263,-0.02918730489909649,-0.4802258312702179,0.012406653724610806,-0.18739046156406403,0.10981753468513489,0.5794000029563904,0.0,-7.86721134185791,-3.543522357940674,1
976188248,-0.08594395965337753,0.08746544271707535,4.7327561378479,-0.00795925036072731,-0.02897896058857441,-0.4713607430458069,0.011254590004682541,-0.18190841376781464,0.10910511761903763,0.5794000029563904,0.0,-7.870860576629639,-3.512033700942993,1
976198004,-0.40553730726242065,0.3730698227882385,4.670870780944824,-0.008233237080276012,-0.029734117910265923,-0.46946656703948975,0.016475297510623932,-0.18074443936347961,0.11231324821710587,0.5794000029563904,0.0,-7.871512413024902,-3.6475682258605957,1
976207977,-0.3898206651210785,0.6394582986831665,4.626456260681152,-0.008498797193169594,-0.030916525050997734,-0.466952919960022,0.027667352929711342,-0.17920882999897003,0.1191505640745163,0.5794000029563904,0.0,-7.872175216674805,-3.8715853691101074,1
976217977,-0.07585792243480682,0.18342162668704987,4.710043907165527,-0.009175963699817657,-0.030952271074056625,-0.45696964859962463,0.02819434553384781,-0.17313864827156067,0.1194709911942482,0.5794000029563904,0.0,-7.874053955078125,-3.8803956508636475,1
976228499,-0.12012641131877899,0.16627970337867737,4.598363399505615,-0.009425843134522438,-0.030955597758293152,-0.4478674829006195,0.02831554226577282,-0.16762588918209076,0.11954439431428909,0.5794000029563904,0.0,-7.875019550323486,-3.8824777603149414,1
976238781,-0.24025766551494598,0.08709859102964401,4.5201921463012695,-0.009373336099088192,-0.030970165506005287,-0.44154152274131775,0.026560520753264427,-0.16380399465560913,0.11848407983779907,0.5794000029563904,0.0,-7.875202178955078,-3.850491523742676,1
976248085,-0.33187517523765564,-0.058505360037088394,4.6379899978637695,-0.009189766831696033,-0.031195521354675293,-0.43730705976486206,0.02136213332414627,-0.16124947369098663,0.11534805595874786,0.5794000029563904,0.0,-7.874988079071045,-3.7420318126678467,1
976258034,-0.4985112249851227,0.09976306557655334,4.612297058105469,-0.009163490496575832,-0.031291570514440536,-0.4369693994522095,0.020127901807427406,-0.1610458791255951,0.11460386961698532,0.5794000029563904,0.0,-7.87494421005249,-3.713198661804199,1
976268052,-0.29008108377456665,-0.06809043884277344,4.6517462730407715,-0.008534439839422703,-0.03188119828701019,-0.4313439130783081,0.014854982495307922,-0.15765254199504852,0.11142320185899734,0.5794000029563904,0.0,-7.873759746551514,-3.577629327774048,1
976278245,-0.30828696489334106,-0.034394387155771255,4.726607322692871,-0.007773656398057938,-0.03250386193394661,-0.4261137545108795,0.010574339888989925,-0.15449346601963043,0.10883764922618866,0.5794000029563904,0.0,-7.872217655181885,-3.4561188220977783,1
976288400,-0.5281141400337219,0.4394706189632416,4.514719486236572,-0.007796284276992083,-0.031162960454821587,-0.4262402653694153,0.01807182841002941,-0.1545700579881668,0.11337626725435257,0.5794000029563904,0.0,-7.872265338897705,-3.66711163520813,1
976297993,-0.2993696331977844,0.16891758143901825,4.660673141479492,-0.006615955848246813,-0.031033923849463463,-0.42058753967285156,0.018689801916480064,-0.15113872289657593,0.11375138908624649,0.5794000029563904,0.0,-7.869705677032471,-3.6836557388305664,1
976307991,-0.28396400809288025,0.1532377004623413,4.658244609832764,-0.0051612863317132,-0.030978264287114143,-0.4145786166191101,0.018919717520475388,-0.147476926445961,0.11389149725437164,0.5794000029563904,0.0,-7.866425514221191,-3.6898727416992188,1
976318040,-0.7068467736244202,0.5537824630737305,4.551009178161621,-0.006374961696565151,-0.028211109340190887,-0.41898590326309204,0.02896825782954693,-0.150175541639328,0.1200442761182785,0.5794000029563904,0.0,-7.869190692901611,-3.9402313232421875,1
976328250,-0.526854395866394,0.2795445919036865,4.73453950881958,-0.006277274340391159,-0.027276495471596718,-0.4186728596687317,0.03196318820118904,-0.14998267590999603,0.12188956141471863,0.5794000029563904,0.0,-7.868968963623047,-4.0059404373168945,1
976338245,-0.4173809587955475,-0.03177185729146004,4.799262046813965,-0.00520707992836833,-0.028897881507873535,-0.4155760705471039,0.02727142721414566,-0.14806203544139862,0.11897972971200943,0.5794000029563904,0.0,-7.8665056228637695,-3.8980424404144287,1
976348113,-0.529414176940918,0.018104160204529762,4.664026737213135,-0.005065688863396645,-0.03013967163860798,-0.41520339250564575,0.023998446762561798,-0.14782917499542236,0.116934634745121,0.5794000029563904,0.0,-7.866176605224609,-3.814037322998047,1
976357985,-0.5070093274116516,-0.11030061542987823,4.793105602264404,-0.004661689978092909,-0.03267738223075867,-0.41421860456466675,0.017812613397836685,-0.14720922708511353,0.11304043978452682,0.5794000029563904,0.0,-7.865230560302734,-3.64067006111145,1
976368028,-0.6261756420135498,0.07065776735544205,4.654480457305908,-0.0054667252115905285,-0.033390093594789505,-0.41601359844207764,0.016223464161157608,-0.1483507603406906,0.11202981323003769,0.5794000029563904,0.0,-7.867116928100586,-3.5938777923583984,1
976378234,-0.6596891283988953,0.06546176970005035,4.632665157318115,-0.006639980245381594,-0.03417009487748146,-0.418438583612442,0.01461129728704691,-0.14990870654582977,0.11099406331777573,0.5794000029563904,0.0,-7.86984395980835,-3.5456674098968506,1
976388237,-0.5104564428329468,-0.10580389201641083,4.756811618804932,-0.006004693452268839,-0.03702288493514061,-0.41721656918525696,0.00912379752844572,-0.14911483228206635,0.107429139316082,0.5794000029563904,0.0,-7.868368148803711,-3.3832147121429443,1
976397994,-0.9495279788970947,0.5254349708557129,4.671574592590332,-0.010896631516516209,-0.03189844265580177,-0.4260614216327667,0.0183890201151371,-0.15492361783981323,0.1135140061378479,0.5794000029563904,0.0,-7.879546642303467,-3.6645431518554688,1
976408040,-0.9208800196647644,0.7071734666824341,4.669488430023193,-0.015482679009437561,-0.02420881949365139,-0.4337727427482605,0.031318917870521545,-0.16006137430667877,0.1221286952495575,0.5794000029563904,0.0,-7.889655113220215,-4.0543437004089355,1
976417992,-0.581680417060852,0.26169151067733765,4.836926460266113,-0.015325910411775112,-0.02271069958806038,-0.4335238039493561,0.03369779512286186,-0.15989339351654053,0.12373393774032593,0.5794000029563904,0.0,-7.889314651489258,-4.119359493255615,1
976428467,-0.6569948196411133,0.40285179018974304,4.593435764312744,-0.016258662566542625,-0.019108470529317856,-0.43490785360336304,0.03904291242361069,-0.16084308922290802,0.12740163505077362,0.5794000029563904,0.0,-7.89134407043457,-4.25723934173584,1
976438794,-0.6793351173400879,0.33113768696784973,4.568152904510498,-0.01753033511340618,-0.01658218912780285,-0.4366852641105652,0.04257386177778244,-0.16208283603191376,0.12986448407173157,0.5794000029563904,0.0,-7.894100189208984,-4.340973854064941,1
976448035,-0.4728381633758545,0.000691901077516377,4.754485130310059,-0.01553387101739645,-0.019281571730971336,-0.4340533912181854,0.03901534527540207,-0.16021455824375153,0.12733842432498932,0.5794000029563904,0.0,-7.8897504806518555,-4.253388404846191,1
976458030,-0.7020671367645264,0.07513906061649323,4.736365795135498,-0.017303867265582085,-0.020730741322040558,-0.43626880645751953,0.037201497703790665,-0.16181400418281555,0.1260288953781128,0.5794000029563904,0.0,-7.893620491027832,-4.20399284362793,1
976468045,-0.6928911209106445,-0.09984179586172104,4.747663497924805,-0.01894432306289673,-0.025122569873929024,-0.4382163882255554,0.03198740631341934,-0.1632562130689621,0.12216782569885254,0.5794000029563904,0.0,-7.897181510925293,-4.046621322631836,1
976478201,-0.9120038151741028,0.09914771467447281,4.697885513305664,-0.02441631630063057,-0.025990787893533707,-0.4444499611854553,0.0309983529150486,-0.1679917275905609,0.12141646444797516,0.5794000029563904,0.0,-7.908858776092529,-4.01463508605957,1
976488238,-0.9905208349227905,0.49055829644203186,4.476947784423828,-0.031264208257198334,-0.019837478175759315,-0.45193925499916077,0.037728019058704376,-0.17383036017417908,0.12666288018226624,0.5794000029563904,0.0,-7.923046112060547,-4.22831392288208,1
976497999,-0.7369785308837891,0.15706701576709747,4.58848237991333,-0.03340597823262215,-0.019858745858073235,-0.4542011022567749,0.03770555928349495,-0.1756363958120346,0.12664495408535004,0.5794000029563904,0.0,-7.927394866943359,-4.227626800537109,1
976508003,-0.7584834694862366,0.23789528012275696,4.594789505004883,-0.03597075492143631,-0.01835722103714943,-0.4568020701408386,0.03922827169299126,-0.1777690351009369,0.12789349257946014,0.5794000029563904,0.0,-7.932560920715332,-4.274702072143555,1
976518008,-1.0178310871124268,0.7587006688117981,4.544813632965088,-0.04347405210137367,-0.0069902511313557625,-0.4641086459159851,0.050297223031520844,-0.18392328917980194,0.1372167468070984,0.5794000029563904,0.0,-7.947378158569336,-4.574295520782471,1
976528273,-0.710100531578064,0.2832140028476715,4.739908218383789,-0.0449705496430397,-0.005021808668971062,-0.4654999375343323,0.05212726444005966,-0.18513068556785583,0.13880491256713867,0.5794000029563904,0.0,-7.950286865234375,-4.616348743438721,1
976538236,-0.6228736639022827,-0.03235722333192825,4.692111015319824,-0.044807761907577515,-0.00929970107972622,-0.46535468101501465,0.04831002280116081,-0.18500107526779175,0.13539889454841614,0.5794000029563904,0.0,-7.949970245361328,-4.522215843200684,1
976548084,-0.7394877672195435,0.0859111025929451,4.471644878387451,-0.04708743840456009,-0.011083662509918213,-0.46730589866638184,0.04678308591246605,-0.18679210543632507,0.13399732112884521,0.5794000029563904,0.0,-7.954403400421143,-4.479763031005859,1
976558005,-0.7886454463005066,-0.12028615176677704,4.45055627822876,-0.050412699580192566,-0.01698044314980507,-0.4700435698032379,0.041928306221961975,-0.1893620640039444,0.12943994998931885,0.5794000029563904,0.0,-7.960821151733398,-4.327591419219971,1
976567988,-0.7746426463127136,-0.16513165831565857,4.374599456787109,-0.05352955684065819,-0.023692898452281952,-0.4724918007850647,0.03665578365325928,-0.19170551002025604,0.12439310550689697,0.5794000029563904,0.0,-7.966789245605469,-4.138576507568359,1
976578254,-0.7762771844863892,-0.0011680400930345058,4.376880168914795,-0.056798797100782394,-0.02677559293806553,-0.47493311762809753,0.03435377776622772,-0.19409367442131042,0.12214120477437973,0.5794000029563904,0.0,-7.973006248474121,-4.050332069396973,1
976588263,-0.7692034840583801,0.020247559994459152,4.478487491607666,-0.06000667065382004,-0.029293177649378777,-0.47722798585891724,0.03255274519324303,-0.19637911021709442,0.12034756690263748,0.5794000029563904,0.0,-7.979062080383301,-3.979647636413574,1
976598049,-1.0477404594421387,0.45601335167884827,4.397110939025879,-0.06947051733732224,-0.022082805633544922,-0.4837244153022766,0.03750227391719818,-0.20296163856983185,0.12536270916461945,0.5794000029563904,0.0,-7.99661922454834,-4.180217742919922,1
976608043,-0.8428743481636047,0.5276071429252625,4.3913044929504395,-0.07427620887756348,-0.013429488055408001,-0.4868943989276886,0.043210286647081375,-0.20622798800468445,0.1312442421913147,0.5794000029563904,0.0,-8.005362510681152,-4.411060333251953,1
976618023,-0.5794061422348022,0.13585014641284943,4.458526611328125,-0.07315108180046082,-0.01388609316200018,-0.48617637157440186,0.042918890714645386,-0.20547844469547272,0.13094006478786469,0.5794000029563904,0.0,-8.003320693969727,-4.399477005004883,1
976628437,-0.8194356560707092,0.2948589324951172,4.2635650634765625,-0.07779396325349808,-0.010653221048414707,-0.48901379108428955,0.04489459842443466,-0.20849940180778503,0.133043572306633,0.5794000029563904,0.0,-8.011740684509277,-4.479405403137207,1
976638790,-0.7617706060409546,0.3663589656352997,4.295258045196533,-0.0811823233962059,-0.005847122985869646,-0.49100983142852783,0.04772579297423363,-0.21065910160541534,0.1361069232225418,0.5794000029563904,0.0,-8.017834663391113,-4.590482711791992,1
976648099,-0.6678170561790466,-0.3105970025062561,4.487631797790527,-0.0825161561369896,-0.016878880560398102,-0.49176767468452454,0.04145785793662071,-0.21149253845214844,0.1292138248682022,0.5794000029563904,0.0,-8.020225524902344,-4.325749397277832,1
976658004,-0.7959035634994507,-0.2539660930633545,4.5123291015625,-0.08700154721736908,-0.02613041177392006,-0.49424073100090027,0.03635694831609726,-0.21424700319766998,0.1235324963927269,0.5794000029563904,0.0,-8.02822494506836,-4.089211463928223,1
976668041,-0.7651246190071106,-0.010653314180672169,4.517172336578369,-0.09090256690979004,-0.029334381222724915,-0.49630385637283325,0.034662459045648575,-0.2165941745042801,0.12160472571849823,0.5794000029563904,0.0,-8.035130500793457,-4.0100555419921875,1
976678279,-0.9287109971046448,0.020024651661515236,4.487703323364258,-0.09874153137207031,-0.03165691718459129,-0.5003035068511963,0.03347743675112724,-0.22122719883918762,0.12023205310106277,0.5794000029563904,0.0,-8.04883861541748,-3.95493483543396,1
976688278,-0.8015815615653992,0.35179752111434937,4.3896164894104,-0.10358939319849014,-0.026123495772480965,-0.5026886463165283,0.036199893802404404,-0.22404345870018005,0.12344656884670258,0.5794000029563904,0.0,-8.057205200195312,-4.087284088134766,1
976698020,-0.5982905626296997,0.10309820622205734,4.516312599182129,-0.10381598025560379,-0.02655559778213501,-0.5027960538864136,0.035995062440633774,-0.2241729199886322,0.12319967895746231,0.5794000029563904,0.0,-8.057595252990723,-4.076770782470703,1
976708081,-0.6706500053405762,0.18532252311706543,4.476444244384766,-0.10601329058408737,-0.025032587349414825,-0.5037984251976013,0.03668982535600662,-0.22540849447250366,0.12405608594417572,0.5794000029563904,0.0,-8.061381340026855,-4.113658905029297,1
976717986,-0.8402293920516968,0.7335842847824097,4.484428882598877,-0.11228309571743011,-0.010978314094245434,-0.5065649747848511,0.04289121553301811,-0.2288855016231537,0.13185009360313416,0.5794000029563904,0.0,-8.072108268737793,-4.461812973022461,1
976728281,-0.6440832018852234,0.23037493228912354,4.590619087219238,-0.11417002975940704,-0.008959156461060047,-0.5073577761650085,0.04373958706855774,-0.22991511225700378,0.13295184075832367,0.5794000029563904,0.0,-8.075321197509766,-4.510355472564697,1
976738227,-0.5207632184028625,-0.2026553750038147,4.589151859283447,-0.11351669579744339,-0.016784418374300003,-0.5070952773094177,0.04059547558426857,-0.22956357896327972,0.12874145805835724,0.5794000029563904,0.0,-8.07420539855957,-4.320338726043701,1
976748091,-0.8152157664299011,0.050963327288627625,4.465699195861816,-0.11982519924640656,-0.01853811740875244,-0.5095112323760986,0.03992387279868126,-0.23291286826133728,0.12781038880348206,0.5794000029563904,0.0,-8.084959030151367,-4.277678489685059,1
976758032,-0.88420569896698,-0.10237645357847214,4.544061183929443,-0.12771593034267426,-0.023572737351059914,-0.5123800039291382,0.03809348866343498,-0.23704959452152252,0.1251709908246994,0.5794000029563904,0.0,-8.098261833190918,-4.158252716064453,1
976768080,-0.8235456943511963,-0.3482333719730377,4.520893096923828,-0.13426139950752258,-0.033722665160894394,-0.5146279335021973,0.0346076525747776,-0.2404404878616333,0.11991280317306519,0.5794000029563904,0.0,-8.10918140411377,-3.9399430751800537,1
976778249,-0.6423707008361816,-0.10914342105388641,4.584917068481445,-0.1369369626045227,-0.03819558024406433,-0.515490710735321,0.03316529467701912,-0.24181124567985535,0.11762120574712753,0.5794000029563904,0.0,-8.113626480102539,-3.8566176891326904,1
976788246,-0.7848321795463562,0.031400155276060104,4.5267839431762695,-0.1428821086883545,-0.039428237825632095,-0.5172772407531738,0.032794877886772156,-0.24482591450214386,0.1169961467385292,0.5794000029563904,0.0,-8.123478889465332,-3.8354036808013916,1
976798006,-0.9943762421607971,0.29514384269714355,4.331104755401611,-0.1532953679561615,-0.03502115607261658,-0.5201910138130188,0.034028053283691406,-0.2500741481781006,0.11921729892492294,0.5794000029563904,0.0,-8.140558242797852,-3.9126105308532715,1
976808012,-0.8038140535354614,0.5167639851570129,4.40490198135376,-0.15968814492225647,-0.02610580250620842,-0.5218082666397095,0.036283452063798904,-0.2533004581928253,0.12371670454740524,0.5794000029563904,0.0,-8.150958061218262,-4.0886993408203125,1
976817996,-0.828296959400177,0.10034510493278503,4.473626136779785,-0.16671258211135864,-0.02617053873836994,-0.5233917236328125,0.03626886010169983,-0.2568548321723938,0.12368394434452057,0.5794000029563904,0.0,-8.16234302520752,-4.087333679199219,1
976828434,-0.9413681626319885,0.08938498049974442,4.543423175811768,-0.17620699107646942,-0.02642647922039032,-0.5252315998077393,0.03621926158666611,-0.26167479157447815,0.12355401366949081,0.5794000029563904,0.0,-8.177665710449219,-4.082056999206543,1
976838790,-0.7684465646743774,0.37036076188087463,4.708181381225586,-0.18215659260749817,-0.02089444175362587,-0.5262089967727661,0.037128061056137085,-0.26471051573753357,0.1263766884803772,0.5794000029563904,0.0,-8.187236785888672,-4.199798107147217,1
976848093,-0.7748141884803772,-0.26580122113227844,4.653656005859375,-0.1883695274591446,-0.028442876413464546,-0.5270390510559082,0.036119598895311356,-0.26790013909339905,0.1225014477968216,0.5794000029563904,0.0,-8.19724178314209,-4.045340061187744,1
976858036,-0.637104332447052,-0.3034668564796448,4.591653823852539,-0.19194696843624115,-0.03640248253941536,-0.5274025201797485,0.03531094267964363,-0.2697499394416809,0.11838573962450027,0.5794000029563904,0.0,-8.203025817871094,-3.9117722511291504,1
976867980,-0.842958390712738,0.14720292389392853,4.445237636566162,-0.1997862011194229,-0.0350932739675045,-0.5279638767242432,0.035404689610004425,-0.2738368511199951,0.11906827986240387,0.5794000029563904,0.0,-8.21573543548584,-3.9314093589782715,1
976878257,-1.0025060176849365,0.05326060205698013,4.409968852996826,-0.21081525087356567,-0.035646285861730576,-0.5283289551734924,0.03538638353347778,-0.2796388864517212,0.11877735704183578,0.5794000029563904,0.0,-8.233642578125,-3.923333168029785,1
976888269,-0.7587987184524536,0.06948346644639969,4.650569915771484,-0.2170601487159729,-0.03584090247750282,-0.5283071994781494,0.0353870615363121,-0.2829570472240448,0.11867395043373108,0.5794000029563904,0.0,-8.243812561035156,-3.9206204414367676,1
976897975,-0.7267467379570007,0.22314514219760895,4.794826030731201,-0.2227666676044464,-0.03309915214776993,-0.5280951261520386,0.03528517484664917,-0.28602132201194763,0.12014620751142502,0.5794000029563904,0.0,-8.253162384033203,-3.9589476585388184,1
976908014,-0.9724234342575073,0.42441526055336,4.717864036560059,-0.2331673502922058,-0.026713456958532333,-0.5273107886314392,0.0348036102950573,-0.2916712462902069,0.1236150786280632,0.5794000029563904,0.0,-8.270313262939453,-4.0577521324157715,1
976918008,-0.7703262567520142,0.5911363363265991,4.73889684677124,-0.23976968228816986,-0.017551565542817116,-0.5265541076660156,0.033753570169210434,-0.2953025698661804,0.12865418195724487,0.5794000029563904,0.0,-8.281278610229492,-4.232877731323242,1
976928322,-0.5225256085395813,0.3305957317352295,4.674818992614746,-0.24202221632003784,-0.013476529158651829,-0.5261958241462708,0.03310537710785866,-0.29655879735946655,0.13092680275440216,0.5794000029563904,0.0,-8.285074234008789,-4.325795650482178,1
976938269,-0.49320775270462036,-0.10133793950080872,4.5901994705200195,-0.2440178394317627,-0.017164282500743866,-0.5257954597473145,0.033845268189907074,-0.2976876497268677,0.12884078919887543,0.5794000029563904,0.0,-8.288490295410156,-4.24304723739624,1
976948155,-0.6682219505310059,0.165069580078125,4.597336292266846,-0.24928344786167145,-0.016077041625976562,-0.5245126485824585,0.033580388873815536,-0.30071133375167847,0.12946511805057526,0.5794000029563904,0.0,-8.297645568847656,-4.265876770019531,1
976958055,-0.9148301482200623,0.29537370800971985,4.611999988555908,-0.258780300617218,-0.012840121984481812,-0.5217751264572144,0.03264732286334038,-0.30625230073928833,0.1313537061214447,0.5794000029563904,0.0,-8.314391136169434,-4.337675094604492,1
976968044,-0.9653815031051636,-0.17432013154029846,4.664602756500244,-0.26896628737449646,-0.01744617521762848,-0.5183654427528381,0.03418917581439018,-0.31229642033576965,0.12862057983875275,0.5794000029563904,0.0,-8.332612037658691,-4.2405500411987305,1
976978239,-0.655718982219696,-0.19715727865695953,4.714938163757324,-0.274017870426178,-0.022161144763231277,-0.5164288878440857,0.0359966978430748,-0.31534790992736816,0.1257724165916443,0.5794000029563904,0.0,-8.34180736541748,-4.160547733306885,1
976988268,-0.7221445441246033,0.19441205263137817,4.555714130401611,-0.2801573872566223,-0.02053792029619217,-0.5137619376182556,0.03529158607125282,-0.3191274106502533,0.12677167356014252,0.5794000029563904,0.0,-8.353211402893066,-4.185349464416504,1
