TimeUS,PLX,PLY,PLZ,AX,AY,BX,BY,CX,CY,F,P,X,Y,SW
437579346,-0.653143584728241,0.13133969902992249,5.1792449951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437589443,-0.625364363193512,0.26448556780815125,5.211702823638916,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437599908,-0.4015160799026489,-0.3351886570453644,5.3501973152160645,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437610026,-0.6396024823188782,-0.2671565115451813,5.3502678871154785,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437619365,-0.6230720281600952,0.10012998431921005,5.424397945404053,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437629438,-0.5289914608001709,-0.3577229678630829,5.543255805969238,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437639363,-0.4581197500228882,-0.4442625343799591,5.489072799682617,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437649687,-0.46848830580711365,-0.32960763573646545,5.349307060241699,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437659949,-0.5581982135772705,-0.5299999117851257,5.263137340545654,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437669479,-0.6840182542800903,-0.373135507106781,5.171029090881348,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437679418,-0.6059761643409729,-0.27054721117019653,5.339931964874268,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437689442,-0.4406715929508209,-0.47966477274894714,5.526246070861816,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437699644,-0.731520414352417,-0.20233145356178284,5.515021800994873,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437709694,-0.609092652797699,0.027189666405320168,5.437777519226074,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437719334,-0.3932740092277527,-0.4465009868144989,5.258127689361572,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437729382,-0.5567172765731812,-0.227620929479599,5.117905139923096,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437739369,-0.549065113067627,0.3411009609699249,5.0591254234313965,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437749960,-0.40057480335235596,0.015844449400901794,5.289679527282715,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437759698,-0.31188029050827026,-0.31647545099258423,5.485423564910889,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437769476,-0.45437538623809814,-0.30927982926368713,5.468818187713623,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437779437,-0.4603240191936493,-0.49204668402671814,5.436773777008057,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437789452,-0.39242422580718994,-0.5615693926811218,5.2541117668151855,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437800066,-0.4449864327907562,-0.39730432629585266,5.0767822265625,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437810071,-0.18189206719398499,-0.4065752923488617,5.113018989562988,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437819422,-0.4601242244243622,-0.16364865005016327,5.281087875366211,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437829458,-0.5044533610343933,0.06014726310968399,5.48700475692749,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437839374,-0.270414263010025,-0.3047967255115509,5.678164482116699,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437849704,-0.5002111792564392,0.00382528780028224,5.423871040344238,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437860012,-0.5843530297279358,0.4889858067035675,5.091335773468018,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437869423,-0.276934415102005,-0.016124999150633812,5.058572769165039,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437879413,-0.3323827385902405,-0.25546926259994507,5.064187526702881,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437889493,-0.5368488430976868,0.031150758266448975,5.2373504638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437899670,-0.47781407833099365,-0.24115142226219177,5.553308010101318,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437909647,-0.3886442482471466,-0.41919270157814026,5.537406921386719,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437919346,-0.3976367115974426,-0.19244766235351562,5.357954025268555,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437929388,-0.25907278060913086,-0.21930143237113953,5.122875213623047,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437939334,-0.5226735472679138,-0.36991921067237854,4.912376880645752,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437950002,-0.5184431672096252,-0.10187561064958572,4.970987796783447,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437959642,-0.500404953956604,-0.21891292929649353,5.15315580368042,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437969433,-0.785896897315979,-0.08630048483610153,5.198570728302002,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437979374,-0.6544005870819092,0.3437407314777374,5.263424873352051,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437989469,-0.33888986706733704,0.16706936061382294,5.370985984802246,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
437999944,-0.26459309458732605,0.13846543431282043,5.203419208526611,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438010068,-0.2875317633152008,0.4572187066078186,5.159354209899902,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438019338,-0.3032871186733246,0.1690896600484848,5.223437786102295,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438029362,-0.316447377204895,-0.3362872898578644,5.3327412605285645,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438039372,-0.4370456635951996,-0.32943087816238403,5.480194568634033,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438049668,-0.4535164535045624,-0.23763656616210938,5.520132064819336,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438060018,-0.5460643768310547,-0.20329713821411133,5.485979080200195,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438069495,-0.42506760358810425,0.025490008294582367,5.416109561920166,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438079339,-0.28537455201148987,-0.06610691547393799,5.362988471984863,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438089476,-0.3831985890865326,-0.044886864721775055,5.397678852081299,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438099683,-0.4194432199001312,0.26356467604637146,5.450407028198242,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438109656,-0.3449867367744446,-0.07575993984937668,5.500892162322998,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438119353,-0.3105597496032715,-0.11096901446580887,5.458648681640625,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438129451,-0.4464891850948334,0.43124979734420776,5.361609935760498,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438139348,-0.19506141543388367,0.32472696900367737,5.43464469909668,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438149987,-0.04263691604137421,-0.12688443064689636,5.412881851196289,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438159624,-0.21563708782196045,0.030770625919103622,5.2929887771606445,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438169478,-0.26926255226135254,0.18841907382011414,5.232826232910156,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438179366,-0.48150157928466797,-0.19043901562690735,5.1716508865356445,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438189476,-0.37498003244400024,-0.1339714527130127,5.228562355041504,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438199973,-0.3506739139556885,0.014578030444681644,5.241301536560059,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438210097,-0.5365946888923645,0.17373088002204895,5.184861660003662,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438219449,-0.28805479407310486,0.47608035802841187,5.1529412269592285,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438229461,-0.14736239612102509,0.3568686544895172,5.149717807769775,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438239438,-0.2824152708053589,0.1395014524459839,5.038910865783691,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438249697,-0.3508927524089813,0.43397530913352966,5.1234049797058105,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438259935,-0.2662353217601776,0.1699492335319519,5.313832759857178,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438269475,-0.14989979565143585,-0.26213282346725464,5.419438362121582,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438279490,-0.2011134922504425,0.025207120925188065,5.402769565582275,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438289470,-0.3717924654483795,0.13853061199188232,5.220732688903809,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438299641,-0.3648323118686676,-0.36293813586235046,5.066004276275635,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438309670,-0.30727651715278625,-0.2255142331123352,5.014004230499268,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438319420,-0.592573344707489,0.09069506078958511,4.989222526550293,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438329439,-0.7924563884735107,0.06703454256057739,5.080407619476318,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438339430,-0.45434141159057617,0.31802037358283997,5.283536434173584,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438350007,-0.3299967646598816,0.2526174783706665,5.306229591369629,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438359653,-0.3183315396308899,0.06995721161365509,5.104532718658447,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438369498,-0.31239622831344604,0.444825679063797,5.023133754730225,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438379413,-0.3233921229839325,0.34310784935951233,5.007452964782715,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438389430,-0.24905407428741455,-0.14668263494968414,5.118283271789551,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438400044,-0.47268909215927124,0.05980942025780678,5.1649017333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438410126,-0.566460371017456,0.09927000105381012,5.15109395980835,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438419444,-0.5362083315849304,-0.3549480736255646,5.099112510681152,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438429437,-0.4246351420879364,-0.16236858069896698,5.023283004760742,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438439436,-0.5758714079856873,0.0849871039390564,4.934445858001709,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438449721,-0.7079487442970276,0.002410736633464694,4.9142165184021,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438460008,-0.4336239993572235,0.19635459780693054,5.128638744354248,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438469354,-0.42977702617645264,0.21407611668109894,5.1655731201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438479422,-0.6813263893127441,0.1900148242712021,5.096889019012451,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438489437,-0.5577347874641418,0.5567113161087036,5.033087730407715,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438499636,-0.5079312920570374,0.4147190451622009,4.830721378326416,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438509648,-0.46220478415489197,0.15619054436683655,4.696383953094482,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438519423,-0.5330190062522888,0.4384790360927582,4.874483585357666,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438529458,-0.5311704277992249,0.2940765619277954,4.945494651794434,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438539339,-0.4111347794532776,-0.1695135533809662,5.158255100250244,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438550026,-0.40405890345573425,0.06490104645490646,5.1806230545043945,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438559657,-0.6077346205711365,0.2745254933834076,4.872098445892334,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438569460,-0.6118254661560059,-0.044174011796712875,4.792519569396973,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438579355,-0.35519853234291077,0.03381021320819855,4.8285298347473145,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438589345,-0.5324540138244629,0.28404703736305237,4.880825996398926,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438599957,-0.6884196996688843,0.33245643973350525,5.034907341003418,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438610179,-0.46994882822036743,0.5784893035888672,5.1877312660217285,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438619357,-0.41208481788635254,0.550918459892273,5.167963027954102,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438629441,-0.4361328184604645,0.26179060339927673,5.002013683319092,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438639380,-0.5345259308815002,0.3942888379096985,4.852471351623535,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438649660,-0.4290284216403961,0.3143015503883362,4.882017612457275,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438659994,-0.40520578622817993,-0.07897107303142548,4.968088150024414,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438669358,-0.48677557706832886,0.18307168781757355,5.080992221832275,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438679407,-0.5529336929321289,0.42991265654563904,5.123169898986816,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438689346,-0.5327070951461792,0.03370702266693115,5.006661891937256,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438699653,-0.2618946433067322,0.0950154960155487,5.002992153167725,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438709711,-0.6086810827255249,0.43474140763282776,4.809963226318359,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438719437,-0.7568985819816589,0.47343918681144714,4.7153472900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438729484,-0.48449277877807617,0.3142533004283905,5.0120415687561035,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438739354,-0.796893835067749,0.4682134687900543,5.0026655197143555,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438750005,-0.9335068464279175,0.5701897144317627,4.994247913360596,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438759697,-0.43300139904022217,0.04433419927954674,5.204981327056885,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438769433,-0.3965078294277191,0.06848741322755814,5.047263145446777,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438779362,-0.35573768615722656,0.2405601143836975,4.9166340827941895,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438789455,-0.3947347402572632,-0.04827989265322685,5.0843939781188965,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438799940,-0.5787795782089233,0.036471474915742874,4.970400810241699,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438810066,-0.49170392751693726,-0.05473700910806656,5.180271148681641,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438819425,-0.3856836259365082,-0.11049607396125793,5.235654354095459,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438829433,-0.6123188138008118,0.4544634521007538,5.101505279541016,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438839326,-0.3878104090690613,0.2977988123893738,5.221101760864258,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438849687,-0.2639242112636566,-0.1351698935031891,5.221405982971191,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438859949,-0.7376803159713745,0.2816427946090698,5.087780952453613,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438869445,-0.602803647518158,0.38393041491508484,5.174088001251221,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438879337,-0.30422595143318176,-0.08662842214107513,5.257045269012451,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438889434,-0.331122487783432,0.10480698943138123,5.181443691253662,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438899697,-0.3641831874847412,0.0855998620390892,5.113894462585449,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438909692,-0.5432716608047485,-0.18374158442020416,5.017277717590332,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438919422,-0.5765482783317566,-0.043856602162122726,4.99300479888916,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438929448,-0.5783737301826477,-0.1927274763584137,5.040637493133545,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438939341,-0.6771335005760193,-0.1813204288482666,5.111437797546387,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438949935,-0.7323189973831177,0.28724926710128784,5.115468502044678,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438959626,-0.5779942870140076,0.13886061310768127,5.155818939208984,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438969384,-0.4079636037349701,-0.01446708757430315,5.1975555419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438979333,-0.8528926968574524,0.42272046208381653,5.036017417907715,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438989390,-0.7834024429321289,0.35331493616104126,5.011600017547607,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
438999996,-0.41371768712997437,-0.12639451026916504,5.178403854370117,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439010123,-0.5652298331260681,0.007232455536723137,5.161199569702148,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439019342,-0.594764232635498,0.0821566954255104,5.198395729064941,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439029462,-0.6864323019981384,-0.21053723990917206,5.223104953765869,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439039432,-0.7401065230369568,-0.2099628895521164,5.046713352203369,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439049729,-0.6120548248291016,-0.2553595304489136,4.993632793426514,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439059963,-0.6397169828414917,-0.20709791779518127,4.985554218292236,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439069438,-0.694588840007782,0.1782243698835373,4.93196964263916,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439079426,-0.5947641730308533,0.12840530276298523,5.019782066345215,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439089450,-0.5749980211257935,-0.059203822165727615,5.080334663391113,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439099604,-0.9823687076568604,0.3603278696537018,4.911061763763428,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439109701,-0.9170929193496704,0.29128655791282654,4.907250881195068,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439119385,-0.5230667591094971,-0.1277959793806076,4.931154251098633,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439129362,-0.6308028101921082,0.1633879542350769,4.854538440704346,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439139357,-0.6165903806686401,0.35010606050491333,4.947911262512207,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439149956,-0.4209308624267578,-0.050790462642908096,5.200013160705566,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439159641,-0.5001260638237,-0.09523273259401321,5.160104751586914,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439169450,-0.5076008439064026,-0.23023273050785065,5.079115867614746,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439179353,-0.5995696783065796,-0.26372697949409485,5.0189032554626465,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439189353,-0.6966995000839233,0.08256174623966217,4.790828227996826,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439199943,-0.6501886248588562,-0.046342749148607254,4.917850971221924,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439210063,-0.4911167621612549,-0.07305119931697845,5.025585174560547,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439219416,-0.6734708547592163,0.24996785819530487,5.1244587898254395,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439229451,-0.5870828032493591,0.08045832067728043,5.2244462966918945,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439239353,-0.31957364082336426,-0.30162298679351807,5.251370906829834,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439249657,-0.5337346792221069,-0.040061455219984055,5.0675129890441895,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439259941,-0.5021466612815857,0.32505112886428833,4.946326732635498,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439269398,-0.27642568945884705,0.013404162600636482,5.090713024139404,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439279357,-0.2888650894165039,-0.08035103976726532,5.164365768432617,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439289449,-0.42290040850639343,0.17446498572826385,5.201704502105713,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439299638,-0.4567418694496155,-0.16210857033729553,5.219504356384277,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439309712,-0.3767268657684326,-0.41818684339523315,5.069049835205078,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439319421,-0.5143668055534363,-0.331829696893692,5.001040458679199,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439329439,-0.6084491014480591,-0.18989291787147522,4.928720951080322,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
439339337,-0.6332018971443176,-0.10238472372293472,4.966906547546387,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
