TimeUS,PLX,PLY,PLZ,AX,AY,BX,BY,CX,CY,F,P,X,Y,SW
2123118516,-0.22463960945606232,0.4099646210670471,4.871025085449219,0.07278039306402206,-0.06293091177940369,0.03225832059979439,-0.0858253762125969,-0.3072444498538971,0.032848749309778214,0.5494000315666199,5163322.0,0.8178730010986328,10.479324340820312,1
2123128443,0.01864868402481079,0.18981705605983734,4.8710432052612305,0.0655912235379219,-0.06390984356403351,0.028975771740078926,-0.08627235144376755,-0.3063413202762604,0.03297172486782074,0.5494000315666199,5163322.0,0.8166477084159851,10.474432945251465,1
2123138158,0.039012327790260315,-0.13232256472110748,4.677720546722412,0.058275651186704636,-0.0591798797249794,0.025635508820414543,-0.08411266654729843,-0.3054223358631134,0.032377541065216064,0.5494000315666199,5163322.0,0.8150885701179504,10.49889087677002,1
2123148141,-0.06814216077327728,-0.4176308810710907,4.387142181396484,0.053060922771692276,-0.04962778091430664,0.023254483938217163,-0.07975121587514877,-0.3047672510147095,0.031177593395113945,0.5494000315666199,5163322.0,0.813713014125824,10.55537223815918,1
2123158182,-0.23210833966732025,-0.2344817966222763,4.33161735534668,0.050837185233831406,-0.04353370517492294,0.022239133715629578,-0.07696868479251862,-0.3044879138469696,0.03041204623878002,0.5494000315666199,5163322.0,0.8130399584770203,10.597270965576172,1
2123168490,-0.3596439063549042,-0.018969938158988953,4.403485298156738,0.05085815489292145,-0.041305165737867355,0.022248709574341774,-0.07595114409923553,-0.3044905364513397,0.030132094398140907,0.5494000315666199,5163322.0,0.8130466341972351,10.613914489746094,1
2123178439,-0.33196303248405457,-0.2582082748413086,4.753328323364258,0.05041111633181572,-0.035105373710393906,0.02204459346830845,-0.07312034070491791,-0.3044343888759613,0.029353266581892967,0.5494000315666199,5163322.0,0.8129042387008667,10.664410591125488,1
2123188194,-0.3301759958267212,-0.006110995076596737,5.072927951812744,0.04994768649339676,-0.03330584987998009,0.021832993254065514,-0.07229868322610855,-0.30437618494033813,0.0291272085160017,0.5494000315666199,5163322.0,0.8127539157867432,10.680322647094727,1
2123198236,-0.26218128204345703,0.30161455273628235,5.128469467163086,0.04837290197610855,-0.03665193170309067,0.02111395262181759,-0.07382649183273315,-0.3041783571243286,0.029547547921538353,0.5494000315666199,5163322.0,0.812221348285675,10.651203155517578,1
2123208206,0.08360885828733444,-0.03155439719557762,5.113174915313721,0.04116925224661827,-0.034872446209192276,0.026942603290081024,-0.07526631653308868,-0.29795658588409424,0.02801060676574707,0.5494000315666199,5163322.0,0.9801515340805054,10.678138732910156,1
2123218470,0.04943025857210159,0.09150203317403793,4.657731533050537,0.03484796732664108,-0.03515856713056564,0.03205731138586998,-0.07503481209278107,-0.2924968898296356,0.02825772762298584,0.5494000315666199,5163322.0,1.144376516342163,10.673831939697266,1
2123228474,0.14631471037864685,0.4529266953468323,4.439415454864502,0.02727687731385231,-0.041155677288770676,0.038183264434337616,-0.07018240541219711,-0.2859577536582947,0.03343742713332176,0.5494000315666199,5163322.0,1.351157546043396,10.581647872924805,1
2123238180,0.16644465923309326,-0.13637763261795044,4.5740814208984375,0.019726116210222244,-0.03771548345685005,0.04429277032613754,-0.07296594977378845,-0.2794361710548401,0.03046613559126854,0.5494000315666199,5163322.0,1.5524744987487793,10.6349458694458,1
2123248185,0.05663755536079407,-0.44244951009750366,4.740703105926514,0.014182058162987232,-0.02973894402384758,0.048778604716062546,-0.07941996306180954,-0.2746477723121643,0.023576809093356133,0.5494000315666199,5163322.0,1.6885179281234741,10.753725051879883,1
2123258202,-0.1677011251449585,-0.0788235068321228,5.107975006103516,0.012250605039298534,-0.027575289830565453,0.05034139007329941,-0.08117062598466873,-0.27297958731651306,0.021708063781261444,0.5494000315666199,5163322.0,1.732750415802002,10.784527778625488,1
2123268461,-0.23033690452575684,-0.267069935798645,4.991119861602783,0.011327505111694336,-0.022711608558893204,0.05108829215168953,-0.08510594815015793,-0.27218231558799744,0.017507310956716537,0.5494000315666199,5163322.0,1.7532668113708496,10.851229667663574,1
2123278561,-0.07160443067550659,-0.36398980021476746,4.8950371742248535,0.00812584813684225,-0.0166315957903862,0.053678832948207855,-0.09002543240785599,-0.26941704750061035,0.012256012298166752,0.5494000315666199,5163322.0,1.8212226629257202,10.92933177947998,1
2123288174,-0.21525095403194427,0.27626165747642517,4.552428245544434,0.007116464897990227,-0.0199959147721529,0.05449555069208145,-0.0873032808303833,-0.2685452401638031,0.015161769464612007,0.5494000315666199,5163322.0,1.8416078090667725,10.886858940124512,1
2123298205,-0.304249107837677,0.5616751909255981,4.299276828765869,0.007406949065625668,-0.02727019600570202,0.05426051467657089,-0.08141748607158661,-0.2687961161136627,0.02144455350935459,0.5494000315666199,5163322.0,1.8357924222946167,10.788816452026367,1
2123308192,0.12045906484127045,0.16864046454429626,4.709527015686035,0.001757964724674821,-0.028778403997421265,0.058831244707107544,-0.08019715547561646,-0.26391708850860596,0.022747188806533813,0.5494000315666199,5163322.0,1.9415884017944336,10.767481803894043,1
2123318399,-0.11834430694580078,0.3675357699394226,4.90617036819458,-0.0003907201171386987,-0.03296710178256035,0.060569796711206436,-0.07680797576904297,-0.2620612680912018,0.02636495977640152,0.5494000315666199,5163322.0,1.9779115915298462,10.70658016204834,1
2123328431,-0.2495194375514984,0.5069106221199036,5.030755043029785,-0.0006787877646274865,-0.03889232873916626,0.0608028806746006,-0.0720137283205986,-0.2618124783039093,0.03148256614804268,0.5494000315666199,5163322.0,1.9826242923736572,10.616828918457031,1
2123338169,0.014549553394317627,-0.1212288960814476,5.44960355758667,-0.004493508022278547,-0.03618733957409859,0.06388946622610092,-0.07420240342617035,-0.25851771235466003,0.02914627082645893,0.5494000315666199,5163322.0,2.041677951812744,10.658267974853516,1
2123348158,-0.02893480286002159,-0.2586633265018463,4.969604969024658,-0.007596361450850964,-0.03176253288984299,0.06640005856752396,-0.07778262346982956,-0.2558377981185913,0.02532457560300827,0.5494000315666199,5163322.0,2.0853686332702637,10.72433090209961,1
2123358160,-0.04959552735090256,0.08240526914596558,4.8070807456970215,-0.008258574642241001,-0.031964924186468124,0.0731300637125969,-0.0757257267832756,-0.2508071959018707,0.02686208114027977,0.5494000315666199,5163322.0,2.083914279937744,10.712591171264648,1
2123368467,-0.025025391951203346,-0.39404240250587463,4.633960247039795,-0.008958571590483189,-0.0304232370108366,0.08024405688047409,-0.09139374643564224,-0.24548956751823425,0.015150425024330616,0.5494000315666199,5163322.0,2.082642078399658,10.790672302246094,1
2123378531,-0.12999533116817474,-0.3861711621284485,4.6105804443359375,-0.009237868711352348,-0.02902432531118393,0.08308252692222595,-0.10561073571443558,-0.24336785078048706,0.00452339556068182,0.5494000315666199,5163322.0,2.0821950435638428,10.843812942504883,1
2123388218,-0.16825586557388306,0.13957253098487854,4.9967546463012695,-0.009366946294903755,-0.02951388619840145,0.08439432829618454,-0.10063539445400238,-0.2423872947692871,0.008242405019700527,0.5494000315666199,5163322.0,2.081998825073242,10.826739311218262,1
2123398193,-0.3729758560657501,0.11376326531171799,5.084447860717773,-0.008811777457594872,-0.029884247109293938,0.07875221222639084,-0.09687145799398422,-0.24660471081733704,0.011055905371904373,0.5494000315666199,5163322.0,2.082890033721924,10.812784194946289,1
2123408162,-0.03306375443935394,-0.06941394507884979,5.3132195472717285,-0.009382880292832851,-0.029642874374985695,0.08455626666545868,-0.09932449460029602,-0.24226625263690948,0.009222288616001606,0.5494000315666199,5163322.0,2.081974983215332,10.821985244750977,1
2123418478,-0.05872979760169983,0.20328451693058014,5.156942844390869,-0.0098368339240551,-0.03026661090552807,0.08916974812746048,-0.09298554062843323,-0.2388177365064621,0.013960584998130798,0.5494000315666199,5163322.0,2.0813326835632324,10.797332763671875,1
2123428483,-0.213736429810524,0.40371617674827576,4.737455368041992,-0.009792213328182697,-0.03145858645439148,0.08871627599000931,-0.08087164163589478,-0.23915670812129974,0.0230155847966671,0.5494000315666199,5163322.0,2.081392765045166,10.741032600402832,1
2123438184,0.12519073486328125,0.24353961646556854,4.969050884246826,-0.010751341469585896,-0.03210446983575821,0.09846378117799759,-0.07430759817361832,-0.23187056183815002,0.0279221311211586,0.5494000315666199,5163322.0,2.080220937728882,10.70418930053711,1
2123448188,0.02864052914083004,0.21560776233673096,4.931090354919434,-0.011375351808965206,-0.03263149410486221,0.10480552911758423,-0.06895153224468231,-0.22713017463684082,0.03192573040723801,0.5494000315666199,5163322.0,2.079575538635254,10.66999340057373,1
2123458156,-0.16615644097328186,0.25315845012664795,5.051386833190918,-0.01141574326902628,-0.03323360159993172,0.10521602630615234,-0.06283239275217056,-0.2268233299255371,0.036499712616205215,0.5494000315666199,5163322.0,2.0795364379882812,10.625495910644531,1
2123468448,-0.015688424929976463,0.01697532646358013,5.315255641937256,-0.011866983026266098,-0.03315339609980583,0.10980191826820374,-0.06364750117063522,-0.2233954221010208,0.035890426486730576,0.5494000315666199,5163322.0,2.0791196823120117,10.631793975830078,1
2123478600,-0.2148863822221756,-0.11583947390317917,5.04998779296875,-0.011758907698094845,-0.032721128314733505,0.10870356112718582,-0.06804057955741882,-0.22421643137931824,0.03260665014386177,0.5644000172615051,5163421.0,-98.6069564819336,-90.02241516113281,1
2123488225,-0.20083238184452057,0.05205824226140976,4.942834377288818,-0.011681977659463882,-0.032755296677351,0.10815513134002686,-0.06779699772596359,-0.22463037073612213,0.032790496945381165,0.5644000172615051,5163421.0,-4.204132080078125,4.378753662109375,1
2123498157,-0.3441050946712494,0.09356337785720825,4.816399574279785,-0.014343420043587685,-0.03162193298339844,0.09813249111175537,-0.06352889537811279,-0.23178145289421082,0.03583575785160065,0.5644000172615051,5163421.0,-4.166590213775635,4.366969585418701,1
2123508208,-0.17230360209941864,0.3754703402519226,4.773040771484375,-0.014613085426390171,-0.02715297043323517,0.09711696207523346,-0.046699367463588715,-0.23250602185726166,0.047843508422374725,0.5644000172615051,5163421.0,-4.162377834320068,4.302158832550049,1
2123518444,-0.023463450372219086,0.6277269721031189,5.018334865570068,-0.013114227913320065,-0.020187605172395706,0.10276146233081818,-0.020468715578317642,-0.22847871482372284,0.06655889749526978,0.5644000172615051,5163421.0,-4.1847944259643555,4.050336837768555,1
2123528444,-0.2632875442504883,0.6980902552604675,4.792216777801514,-0.014443506486713886,-0.013109385035932064,0.09775557368993759,0.006186934653669596,-0.23205038905143738,0.08557752519845963,0.5644000172615051,5163421.0,-4.165036201477051,2.8170700073242188,1
2123538207,0.008836401626467705,0.5653156638145447,4.953636169433594,-0.012731633149087429,-0.008109009824693203,0.1042022630572319,0.025017689913511276,-0.22745071351528168,0.09901314228773117,0.5644000172615051,5163421.0,-4.1901469230651855,2.000673770904541,1
2123548173,0.00861111655831337,0.3824750483036041,4.947809219360352,-0.011173325590789318,-0.00543406093493104,0.11007064580917358,0.03509119525551796,-0.2232636660337448,0.10620052367448807,0.5644000172615051,5163421.0,-4.210562229156494,1.8408631086349487,1
2123558136,-0.257010817527771,0.3332654535770416,4.630345821380615,-0.01238073781132698,-0.0034735079389065504,0.10552369058132172,0.042474377900362015,-0.22650788724422455,0.1114683747291565,0.5644000172615051,5163421.0,-4.1949334144592285,1.7688252925872803,1
2123568431,0.025529492646455765,0.20370236039161682,4.966825008392334,-0.010788803920149803,-0.002910965122282505,0.11151870340108871,0.04459283873438835,-0.22223049402236938,0.11297988146543503,0.5644000172615051,5163421.0,-4.215281963348389,1.7524142265319824,1
2123578448,-0.14455674588680267,0.12877148389816284,4.755054473876953,-0.010891690850257874,-0.0030842258129268885,0.11113124340772629,0.043940361589193344,-0.22250694036483765,0.11251434683799744,0.5644000172615051,5163421.0,-4.214030742645264,1.757304310798645,1
2123588270,-0.22937732934951782,0.040805693715810776,4.651878833770752,-0.011744322255253792,-0.004030024167150259,0.10792034864425659,0.04037861153483391,-0.22479788959026337,0.10997306555509567,0.5644000172615051,5163421.0,-4.203328609466553,1.7867045402526855,1
2123598205,-0.2261269986629486,0.05130910873413086,4.834234237670898,-0.012506972067058086,-0.004816344007849693,0.10504830628633499,0.03741743415594101,-0.2268470674753189,0.10786028951406479,0.5644000172615051,5163421.0,-4.193224906921387,1.8152433633804321,1
2123608211,-0.42709437012672424,0.32065969705581665,4.552588939666748,-0.014902026392519474,-0.003288089530542493,0.09602884948253632,0.04317263886332512,-0.23328238725662231,0.1119665876030922,0.5644000172615051,5163421.0,-4.157771587371826,1.7632427215576172,1
2123618578,-0.26234036684036255,0.20471395552158356,4.810244560241699,-0.015792882069945335,-0.00280776247382164,0.09267400205135345,0.04498148709535599,-0.23567605018615723,0.11325719207525253,0.5644000172615051,5163421.0,-4.142934799194336,1.7495675086975098,1
2123628459,-0.421578973531723,0.3623283803462982,4.780109405517578,-0.017886146903038025,-0.0011109699262306094,0.08479103446006775,0.051371388137340546,-0.24130049347877502,0.11781634390354156,0.5644000172615051,5163421.0,-4.103830337524414,1.7088508605957031,1
2123638149,-0.561675488948822,0.9805608987808228,4.6462836265563965,-0.028484536334872246,0.020055145025253296,0.06739823520183563,0.08610665798187256,-0.2543160915374756,0.14380988478660583,0.5644000172615051,5163421.0,-3.911864757537842,1.4583971500396729,1
2123648143,-0.08079363405704498,0.5912275314331055,4.848579406738281,-0.025991979986429214,0.029148759320378304,0.07148871570825577,0.10102999955415726,-0.2512550354003906,0.15497751533985138,0.5644000172615051,5163421.0,-3.9630041122436523,1.4063401222229004,1
2123658210,-0.20879489183425903,0.226822629570961,4.49756383895874,-0.026769908145070076,0.028710616752505302,0.07021207362413406,0.10031097382307053,-0.2522103786468506,0.15443944931030273,0.5644000172615051,5163421.0,-3.9474685192108154,1.4084644317626953,1
2123668416,-0.21450869739055634,0.5850891470909119,4.507219314575195,-0.027593528851866722,0.03630049154162407,0.06886044889688492,0.1127665638923645,-0.2532218396663666,0.16376037895679474,0.5644000172615051,5163421.0,-3.930602550506592,1.3757950067520142,1
2123678545,-0.1388687789440155,0.14081402122974396,4.659600734710693,-0.02672576531767845,0.0336814746260643,0.07028451561927795,0.10846854746341705,-0.25215616822242737,0.1605440378189087,0.5644000172615051,5163421.0,-3.9483602046966553,1.386149525642395,1
2123688163,-0.21955162286758423,-0.24641361832618713,4.58587121963501,-0.027583660557866096,0.023425018414855003,0.06887663900852203,0.09163688868284225,-0.2532097399234772,0.14794835448265076,0.5644000172615051,5163421.0,-3.930807113647461,1.4369587898254395,1
2123698191,-0.10378994792699814,0.15904587507247925,4.954495429992676,-0.02610175684094429,0.022021964192390442,0.07130856066942215,0.08933436870574951,-0.25138986110687256,0.14622530341148376,0.5644000172615051,5163421.0,-3.960834503173828,1.4455351829528809,1
2123708198,-0.3776595890522003,0.32727691531181335,4.75441312789917,-0.02989317663013935,0.02390098012983799,0.06508654356002808,0.09241798520088196,-0.25604599714279175,0.14853286743164062,0.5644000172615051,5163421.0,-3.8811793327331543,1.4341546297073364,1
2123718450,-0.21236076951026917,0.01988402009010315,4.745717525482178,-0.03037804551422596,0.020061835646629333,0.0642908364534378,0.08611764758825302,-0.2566414475440979,0.14381811022758484,0.5644000172615051,5163421.0,-3.870311975479126,1.4583516120910645,1
2123728430,-0.21984639763832092,0.4158839285373688,4.780169486999512,-0.030954793095588684,0.02344260737299919,0.06334434449672699,0.09166575968265533,-0.25734972953796387,0.14796994626522064,0.5644000172615051,5163421.0,-3.857179880142212,1.436854362487793,1
2123738174,-0.4917472004890442,0.885006308555603,4.52916955947876,-0.03607381880283356,0.03447673097252846,0.054943617433309555,0.10977362841367722,-0.2636362612247467,0.16152065992355347,0.5644000172615051,5163421.0,-3.730752944946289,1.3829123973846436,1
2123748176,-0.03979641944169998,0.4572805166244507,4.906465530395508,-0.03343508765101433,0.037709858268499374,0.05927398428320885,0.11507944762706757,-0.26039570569992065,0.16549117863178253,0.5644000172615051,5163421.0,-3.798139810562134,1.3705692291259766,1
2123758156,-0.022390145808458328,0.218485489487648,4.883037090301514,-0.030709823593497276,0.03693389147520065,0.0637463629245758,0.11380602419376373,-0.2570488750934601,0.16453823447227478,0.5644000172615051,5163421.0,-3.8627851009368896,1.373417854309082,1
2123768489,-0.20746126770973206,0.6138024926185608,4.75291633605957,-0.03101378306746483,0.04227962717413902,0.06324753910303116,0.12257879972457886,-0.25742214918136597,0.17110319435596466,0.5644000172615051,5163421.0,-3.8558242321014404,1.3550877571105957,1
2123778386,-0.021131766960024834,0.09383479505777359,4.996129035949707,-0.02533528208732605,0.03585837036371231,0.06839539855718613,0.1167575940489769,-0.25283733010292053,0.16591866314411163,0.5644000172615051,5163421.0,-3.9569740295410156,1.3892537355422974,1
2123788193,-0.2143954634666443,-0.11852897703647614,4.708360195159912,-0.02597619965672493,0.023821251466870308,0.06781437247991562,0.10584530979394913,-0.2533548176288605,0.1561998873949051,0.5644000172615051,5163421.0,-3.945918560028076,1.4658591747283936,1
2123798212,-0.3370878994464874,0.515266478061676,4.763922691345215,-0.03002309426665306,0.030908862128853798,0.06414564698934555,0.11227060109376907,-0.2566222846508026,0.161922425031662,0.5644000172615051,5163421.0,-3.8739676475524902,1.4185765981674194,1
2123808247,-0.38693761825561523,0.2855820655822754,4.819726467132568,-0.03503502532839775,0.031104782596230507,0.05960206687450409,0.11244821548461914,-0.26066893339157104,0.16208061575889587,0.5644000172615051,5163421.0,-3.7803144454956055,1.4173617362976074,1
2123818537,-0.3187290132045746,-0.048124462366104126,4.728666305541992,-0.03782042860984802,0.02261514589190483,0.05707694962620735,0.10475191473960876,-0.2629178762435913,0.15522608160972595,0.5644000172615051,5163421.0,-3.726529598236084,1.474599003791809,1
2123828518,-0.30694088339805603,0.4534590244293213,4.9691057205200195,-0.04006953164935112,0.02738798037171364,0.05503802001476288,0.10907874256372452,-0.26473379135131836,0.1590796709060669,0.5644000172615051,5163421.0,-3.6824328899383545,1.441228985786438,1
2123838205,-0.5625600814819336,0.5698763728141785,4.770641326904297,-0.048279307782649994,0.03456329181790352,0.04759542644023895,0.11558353900909424,-0.2713623642921448,0.16487301886081696,0.5644000172615051,5163421.0,-3.519195556640625,1.3966586589813232,1
2123848190,-0.18695814907550812,0.2009832113981247,4.9863386154174805,-0.04711630940437317,0.032604265958070755,0.04864974692463875,0.11380758136510849,-0.27042335271835327,0.1632913053035736,0.5644000172615051,5163421.0,-3.542339563369751,1.4082151651382446,1
2123858178,-0.08958021551370621,0.40689143538475037,5.012279987335205,-0.04385918751358986,0.03541339188814163,0.051602497696876526,0.11635420471429825,-0.26779353618621826,0.16555939614772797,0.5644000172615051,5163421.0,-3.6072657108306885,1.3917773962020874,1
2123868437,-0.417326420545578,0.44672125577926636,4.657580375671387,-0.047956157475709915,0.03887854143977165,0.0478883758187294,0.11949554830789566,-0.2711014449596405,0.16835716366767883,0.5644000172615051,5163421.0,-3.5256214141845703,1.372674584388733,1
2123878552,-0.03811439126729965,-0.048059701919555664,4.9793548583984375,-0.04378511384129524,0.03169046714901924,0.0516696460545063,0.11297918111085892,-0.26773375272750854,0.16255350410938263,0.5644000172615051,5163421.0,-3.608741283416748,1.41375732421875,1
2123888206,-0.09974425286054611,-0.1734672486782074,4.853511810302734,-0.041160933673381805,0.022443696856498718,0.05407262593507767,0.10451184958219528,-0.26559171080589294,0.15500561892986298,0.5644000172615051,5163421.0,-3.661086082458496,1.475692868232727,1
2123898195,-0.3012644648551941,0.02314036898314953,4.773382663726807,-0.04270477592945099,0.017718497663736343,0.05263517051935196,0.10011226683855057,-0.26687493920326233,0.15107810497283936,0.5644000172615051,5163421.0,-3.6301121711730957,1.51205575466156,1
2123908177,-0.14402775466442108,-0.25731682777404785,5.030684471130371,-0.04112250357866287,0.007918179966509342,0.05413283035159111,0.09083602577447891,-0.2655360996723175,0.14278559386730194,0.5644000172615051,5163421.0,-3.66207218170166,1.6002777814865112,1
2123918393,-0.2722119092941284,-0.11167377978563309,4.75582218170166,-0.041690755635499954,-0.0021711515728384256,0.05386689677834511,0.08611437678337097,-0.2658996284008026,0.13633134961128235,0.5644000172615051,5163421.0,-3.6530675888061523,1.7124351263046265,1
2123928487,-0.38801929354667664,0.3352259397506714,4.856175422668457,-0.04564383625984192,0.0019005839712917805,0.05197964981198311,0.08805827051401138,-0.26845577359199524,0.1389642208814621,0.5644000172615051,5163421.0,-3.5911381244659424,1.665648102760315,1
2123938146,-0.5120598077774048,0.4722749888896942,4.718402862548828,-0.052815016359090805,0.00955265760421753,0.048479337245225906,0.09179331362247467,-0.2731268107891083,0.1439485102891922,0.5644000172615051,5163421.0,-3.4835519790649414,1.5835342407226562,1
2123948189,-0.30051442980766296,0.5830098986625671,4.735180377960205,-0.05356617271900177,0.019715026021003723,0.04810241609811783,0.09689264744520187,-0.2736160159111023,0.15056699514389038,0.5644000172615051,5163421.0,-3.472639322280884,1.4864953756332397,1
2123958099,-0.08388760685920715,0.5535460710525513,5.014429092407227,-0.04839611053466797,0.02834184840321541,0.050766490399837494,0.10133795440196991,-0.2702493667602539,0.1561846286058426,0.5644000172615051,5163421.0,-3.5502278804779053,1.4145193099975586,1
2123968451,-0.19001933932304382,0.33051133155822754,4.8386054039001465,-0.046392329037189484,0.03047306463122368,0.05182572454214096,0.10246455669403076,-0.26894474029541016,0.15757223963737488,0.5644000172615051,5163421.0,-3.581591844558716,1.3981573581695557,1
2123978410,0.0026519515085965395,0.1899295598268509,5.047335624694824,-0.03956848382949829,0.028839441016316414,0.055522721260786057,0.10157949477434158,-0.26450246572494507,0.15650875866413116,0.5644000172615051,5163421.0,-3.692558526992798,1.4105972051620483,1
2123988231,-0.07756465673446655,-0.07688362896442413,4.928802013397217,-0.035219140350818634,0.02061387710273266,0.05793559178709984,0.09701623022556305,-0.2616715133190155,0.1511548012495041,0.5644000172615051,5163421.0,-3.765517473220825,1.477863073348999,1
2123998185,-0.3661178648471832,-0.15021081268787384,4.70440149307251,-0.038236163556575775,0.011130307801067829,0.056223154067993164,0.09163343906402588,-0.26363494992256165,0.14498299360275269,0.5644000172615051,5163421.0,-3.714496374130249,1.5663546323776245,1
2124008151,-0.44693928956985474,0.1384270191192627,4.844672679901123,-0.04299774393439293,0.009180269204080105,0.05346023663878441,0.09050192683935165,-0.26673322916030884,0.14371412992477417,0.5644000172615051,5163421.0,-3.6343729496002197,1.5861365795135498,1
2124018584,-0.5452300310134888,0.28617486357688904,4.751986503601074,-0.049766089767217636,0.010819944553077221,0.04944828152656555,0.09147384762763977,-0.2711365818977356,0.14478087425231934,0.5644000172615051,5163421.0,-3.523125171661377,1.5694905519485474,1
2124028451,-0.5257331728935242,0.23016339540481567,4.912142753601074,-0.055669523775577545,0.01107193622738123,0.0458761490881443,0.09162632375955582,-0.27497658133506775,0.14494478702545166,0.5644000172615051,5163421.0,-3.430182933807373,1.5669732093811035,1
2124038199,-0.41546690464019775,0.3325510025024414,4.939524173736572,-0.0587354376912117,0.013612612150609493,0.04398362338542938,0.0931946337223053,-0.2769705355167389,0.14659713208675385,0.5644000172615051,5163421.0,-3.383690595626831,1.542187213897705,1
2124048163,-0.3286060094833374,0.4621468484401703,4.920478343963623,-0.05970421060919762,0.01886121928691864,0.043373964726924896,0.09649764001369476,-0.2776004672050476,0.15001000463962555,0.5644000172615051,5163421.0,-3.369208574295044,1.494203805923462,1
2124058166,-0.28504952788352966,0.2001841515302658,5.008365154266357,-0.05872638151049614,0.0189075767993927,0.04362734779715538,0.096509650349617,-0.27707722783088684,0.1500348150730133,0.5644000172615051,5163421.0,-3.379866600036621,1.4937645196914673,1
2124068436,-0.37279748916625977,0.1766815036535263,4.808791160583496,-0.0601687952876091,0.01832122541964054,0.04323947802186012,0.0963519811630249,-0.2778489887714386,0.14972108602523804,0.5644000172615051,5163421.0,-3.3640546798706055,1.4993224143981934,1
2124078505,-0.2962619662284851,0.2284826785326004,4.871260166168213,-0.059520456939935684,0.019122740253806114,0.04342016205191612,0.09657534956932068,-0.2775021195411682,0.1501498967409134,0.5644000172615051,5163421.0,-3.3711817264556885,1.4917480945587158,1
2124088196,-0.19620296359062195,-0.13913394510746002,4.847917079925537,-0.0563867948949337,0.010577866807579994,0.04432416334748268,0.09411031752824783,-0.2758257985115051,0.14557887613773346,0.5644000172615051,5163421.0,-3.4071216583251953,1.5752992630004883,1
2124098088,-0.2977842688560486,-0.26026487350463867,4.8473100662231445,-0.05595738813281059,-0.0003857577685266733,0.0444522500038147,0.09084001928567886,-0.27559611201286316,0.13971459865570068,0.5644000172615051,5163421.0,-3.4122440814971924,1.6914745569229126,1
2124108202,-0.34510117769241333,0.2829732894897461,4.8888115882873535,-0.056689031422138214,0.00236504222266376,0.04422682896256447,0.09168754518032074,-0.2759874165058136,0.14118579030036926,0.5644000172615051,5163421.0,-3.4034595489501953,1.6614391803741455,1
2124118413,-0.5549161434173584,0.41297706961631775,4.712577819824219,-0.062276508659124374,0.007982209324836731,0.04245040565729141,0.0934734046459198,-0.27897539734840393,0.14418964087963104,0.5644000172615051,5163421.0,-3.3392302989959717,1.6020392179489136,1
2124128494,-0.489052414894104,0.2734922468662262,4.807296276092529,-0.0660257562994957,0.010081205517053604,0.04122152552008629,0.09416139125823975,-0.28098011016845703,0.14531196653842926,0.5644000172615051,5163421.0,-3.299044132232666,1.5805712938308716,1
2124138205,-0.47839173674583435,0.5896570086479187,4.789521217346191,-0.06931751221418381,0.019095120951533318,0.04011017084121704,0.09720464795827866,-0.2827399969100952,0.15013110637664795,0.5644000172615051,5163421.0,-3.2654991149902344,1.4932554960250854,1
2124148199,-0.23399731516838074,0.6968798637390137,4.710989952087402,-0.0671035498380661,0.029925959184765816,0.04087948054075241,0.1009681448340416,-0.28155648708343506,0.15592090785503387,0.5644000172615051,5163421.0,-3.2880871295928955,1.399086356163025,1
2124158186,-0.1297854334115982,0.18317802250385284,4.887130260467529,-0.06279557198286057,0.029220540076494217,0.0424189567565918,0.10071606189012527,-0.27925387024879456,0.15554386377334595,0.5644000172615051,5163421.0,-3.335029363632202,1.4048526287078857,1
2124168471,-0.3205661475658417,0.3003297746181488,4.720096111297607,-0.06269589066505432,0.030993565917015076,0.042455561459064484,0.10136719048023224,-0.27920061349868774,0.15649141371250153,0.5644000172615051,5163421.0,-3.3361668586730957,1.390499472618103,1
2124178424,-0.4167238473892212,0.4242592751979828,4.847130298614502,-0.06456297636032104,0.03520016744732857,0.04175140708684921,0.10295366495847702,-0.2801983058452606,0.15873923897743225,0.5644000172615051,5163421.0,-3.3149662017822266,1.3577847480773926,1
2124188183,-0.406075656414032,-0.18128050863742828,4.850707054138184,-0.06613282114267349,0.02701633796095848,0.04114893451333046,0.09981289505958557,-0.28104254603385925,0.15433809161186218,0.5644000172615051,5163421.0,-3.297525644302368,1.4228919744491577,1
2124198250,-0.628066897392273,-0.21979422867298126,4.751253604888916,-0.07168690860271454,0.019269214943051338,0.04151318967342377,0.1003209799528122,-0.28389638662338257,0.15035739541053772,0.5644000172615051,5163421.0,-3.2658331394195557,1.497463583946228,1
2124208200,-0.6366073489189148,0.23796850442886353,4.738507270812988,-0.07718579471111298,0.02099657617509365,0.041870176792144775,0.1002088412642479,-0.2867480516433716,0.15125317871570587,0.5644000172615051,5163421.0,-3.2379660606384277,1.4806877374649048,1
2124218568,-0.6446871757507324,0.09114830940961838,4.716484069824219,-0.0826231837272644,0.019746944308280945,0.0422196090221405,0.10028915107250214,-0.289593368768692,0.15059925615787506,0.5644000172615051,5163421.0,-3.2133312225341797,1.4928148984909058,1
2124228485,-0.49222955107688904,0.23524893820285797,4.832479476928711,-0.08485520631074905,0.021371886134147644,0.042361605912446976,0.10018577426671982,-0.2907717227935791,0.15145711600780487,0.5644000172615051,5163421.0,-3.20395565032959,1.4770557880401611,1
