TimeUS,PLX,PLY,PLZ,AX,AY,BX,BY,CX,CY,F,P,X,Y,SW
496335679,-0.10526774078607559,0.07144904136657715,5.494904041290283,0.11127437651157379,-0.026367435231804848,-0.016704674810171127,0.00489530386403203,-0.24990777671337128,0.14982040226459503,0.5794000029563904,0.0,-25.281747817993164,-15.89155387878418,1
496345488,-0.18622756004333496,-0.11670572310686111,5.7316718101501465,0.11052294075489044,-0.031768228858709335,-0.01697973906993866,0.0029183276928961277,-0.25030219554901123,0.14698563516139984,0.5794000029563904,0.0,-25.28517723083496,-15.799592971801758,1
496355735,-0.27456870675086975,-0.20367373526096344,5.779954433441162,0.10782796144485474,-0.038813237100839615,-0.01791214570403099,0.0004809033125638962,-0.25169986486434937,0.14333193004131317,0.5794000029563904,0.0,-25.297353744506836,-15.720376968383789,1
496365753,-0.0905177891254425,-0.18870291113853455,5.875511646270752,0.10919995605945587,-0.045196738094091415,-0.01746615208685398,-0.0015941803576424718,-0.25099626183509827,0.1400582194328308,0.5794000029563904,0.0,-25.29134178161621,-15.6727294921875,1
496375507,-0.307108998298645,0.08878126740455627,5.594671726226807,0.10584837198257446,-0.04535078629851341,-0.018482325598597527,-0.0016408859519287944,-0.25269731879234314,0.1399800330400467,0.5794000029563904,0.0,-25.305606842041016,-15.671820640563965,1
496385547,-0.5379148125648499,0.32772019505500793,5.2687506675720215,0.09774996340274811,-0.04045439511537552,-0.02074742689728737,-0.00027138052973896265,-0.25677573680877686,0.1424458920955658,0.5794000029563904,0.0,-25.34188461303711,-15.701278686523438,1
496395497,-0.3532305955886841,0.2355833202600479,5.347712993621826,0.093797467648983,-0.037667836993932724,-0.021747032180428505,0.0004333537654019892,-0.2587689459323883,0.1438511312007904,0.5794000029563904,0.0,-25.360563278198242,-15.719491958618164,1
496405861,-0.22721967101097107,-0.005773080047219992,5.4575300216674805,0.09259339421987534,-0.04000994190573692,-0.022018423303961754,-9.454396058572456e-05,-0.25937774777412415,0.14266693592071533,0.5794000029563904,0.0,-25.36619758605957,-15.7056245803833,1
496415749,-0.439342737197876,0.2009957879781723,5.519783020019531,0.0870286226272583,-0.03798370063304901,-0.023114752024412155,0.0003046500205527991,-0.26220211386680603,0.14369533956050873,0.5794000029563904,0.0,-25.39234161376953,-15.716008186340332,1
496425596,-0.19581696391105652,0.4210728108882904,5.624413967132568,0.08664998412132263,-0.03153081238269806,-0.0231782179325819,0.0013862567720934749,-0.2623952329158783,0.14698666334152222,0.5794000029563904,0.0,-25.39410972595215,-15.751924514770508,1
496435540,-0.03913065046072006,0.09617368131875992,5.602680683135986,0.08944053947925568,-0.03192336857318878,-0.0227957796305418,0.0013324575265869498,-0.2609633207321167,0.14678522944450378,0.5794000029563904,0.0,-25.382293701171875,-15.749702453613281,1
496445540,-0.09114870429039001,0.026771387085318565,5.361554145812988,0.09105423092842102,-0.03368818759918213,-0.022626060992479324,0.001146843540482223,-0.2601294219493866,0.14587323367595673,0.5794000029563904,0.0,-25.376293182373047,-15.742016792297363,1
496455719,-0.13926640152931213,0.029435645788908005,5.283944606781006,0.0916319265961647,-0.035324860364198685,-0.022584548220038414,0.0010292314691469073,-0.25982847809791565,0.14502063393592834,0.5794000029563904,0.0,-25.3743896484375,-15.737114906311035,1
496465753,-0.43450498580932617,0.13413351774215698,5.234401702880859,0.08640929311513901,-0.03484803065657616,-0.02277768962085247,0.0010468653636053205,-0.2625736594200134,0.14527127146720886,0.5794000029563904,0.0,-25.390474319458008,-15.738018989562988,1
496475504,-0.3694557547569275,-0.06698118150234222,5.300436019897461,0.08265507966279984,-0.03826222941279411,-0.0227796770632267,0.0010450577829033136,-0.2645666003227234,0.14345884323120117,0.5794000029563904,0.0,-25.40165901184082,-15.7352933883667,1
496485569,-0.19808651506900787,-0.21624881029129028,5.564840793609619,0.08230429887771606,-0.04435496777296066,-0.022766750305891037,0.0012695862678810954,-0.2647548317909241,0.14018961787223816,0.5794000029563904,0.0,-25.402605056762695,-15.736602783203125,1
496495424,-0.4736689329147339,0.311168372631073,5.4300537109375,0.07682880759239197,-0.04035184159874916,-0.02235584519803524,0.0009691740269772708,-0.2677270472049713,0.14236260950565338,0.5794000029563904,0.0,-25.4158992767334,-15.732000350952148,1
496505944,-0.3446806073188782,0.5938129425048828,5.437126636505127,0.07395993918180466,-0.03136381506919861,-0.02202828973531723,-5.7040248066186905e-05,-0.2693037986755371,0.14730246365070343,0.5794000029563904,0.0,-25.422210693359375,-15.706168174743652,1
496516494,0.03559807687997818,0.3765597343444824,5.4754180908203125,0.07804593443870544,-0.026706717908382416,-0.0226761307567358,-0.0007954287575557828,-0.26702672243118286,0.14989779889583588,0.5794000029563904,0.0,-25.415498733520508,-15.678211212158203,1
496525548,-0.018267584964632988,0.08256977796554565,5.345702171325684,0.08099319785833359,-0.027444183826446533,-0.023252928629517555,-0.0006511022802442312,-0.26536205410957336,0.14948126673698425,0.5794000029563904,0.0,-25.41231346130371,-15.684266090393066,1
496535493,-0.12987802922725677,0.14404237270355225,5.3524394035339355,0.08187637478113174,-0.027092719450592995,-0.023463621735572815,-0.00073494907701388,-0.2648557126522064,0.14968277513980865,0.5794000029563904,0.0,-25.411828994750977,-15.680866241455078,1
496545507,-0.21760490536689758,0.13313521444797516,5.3799052238464355,0.08124252408742905,-0.026948193088173866,-0.023284221068024635,-0.0007758549181744456,-0.2652249038219452,0.1497669517993927,0.5794000029563904,0.0,-25.411853790283203,-15.679203987121582,1
496555740,-0.2886959910392761,-0.17757229506969452,5.3799729347229,0.07947860658168793,-0.03191835805773735,-0.02270333655178547,0.0008609007345512509,-0.2662696838378906,0.14682306349277496,0.5794000029563904,0.0,-25.410978317260742,-15.734952926635742,1
496565763,-0.11656201630830765,-0.18612627685070038,5.402795791625977,0.08056579530239105,-0.0367727130651474,-0.023113980889320374,0.002694451715797186,-0.26561421155929565,0.14389629662036896,0.5794000029563904,0.0,-25.412126541137695,-15.781129837036133,1
496575535,-0.2858584523200989,-0.07281286269426346,5.304200649261475,0.0789702907204628,-0.03961243852972984,-0.022430306300520897,0.003911271691322327,-0.26659440994262695,0.14215168356895447,0.5794000029563904,0.0,-25.409481048583984,-15.80640697479248,1
496585546,-0.3365222215652466,0.27140939235687256,5.209216117858887,0.076707623898983,-0.0371096096932888,-0.0213396567851305,0.0027048594783991575,-0.26801249384880066,0.14372028410434723,0.5794000029563904,0.0,-25.404067993164062,-15.780747413635254,1
496595537,-0.14255361258983612,0.3092997372150421,5.366767883300781,0.07741865515708923,-0.03420398011803627,-0.021722663193941116,0.0011397050693631172,-0.2675573229789734,0.14558033645153046,0.5794000029563904,0.0,-25.406286239624023,-15.74129581451416,1
496605912,-0.3425557017326355,0.24758706986904144,5.30946159362793,0.07527510821819305,-0.032349273562431335,-0.02043883502483368,2.8870270398329012e-05,-0.2689608633518219,0.14679475128650665,0.5794000029563904,0.0,-25.397863388061523,-15.708879470825195,1
496615768,-0.4395017623901367,0.6087656021118164,5.236258506774902,0.07195448130369186,-0.02569933980703354,-0.018236054107546806,-0.004382449202239513,-0.27118822932243347,0.15125533938407898,0.5794000029563904,0.0,-25.38094711303711,-15.539083480834961,1
496625574,-0.11690304428339005,0.04002159833908081,5.356015682220459,0.07307872176170349,-0.02692156285047531,-0.019059717655181885,-0.0034869976807385683,-0.2704143524169922,0.15041401982307434,0.5794000029563904,0.0,-25.387861251831055,-15.579179763793945,1
496635499,-0.08262834697961807,-0.22869078814983368,5.222268104553223,0.07457326352596283,-0.031444747000932693,-0.020266642794013023,0.0001657313696341589,-0.26935654878616333,0.14721257984638214,0.5794000029563904,0.0,-25.39809226989746,-15.7132568359375,1
496645530,-0.1396808922290802,0.1253354400396347,5.184426784515381,0.07529591023921967,-0.03142232820391655,-0.020909160375595093,0.0001457998005207628,-0.26882943511009216,0.1472289264202118,0.5794000029563904,0.0,-25.403600692749023,-15.712626457214355,1
496655717,-0.12813223898410797,-0.014583293348550797,5.294103622436523,0.07611364871263504,-0.03300848975777626,-0.021709369495511055,0.001697957399301231,-0.2682131826877594,0.14603357017040253,0.5794000029563904,0.0,-25.41057777404785,-15.759381294250488,1
496665736,-0.25061407685279846,-0.1382378190755844,5.274425029754639,0.07555796205997467,-0.03582492470741272,-0.021110666915774345,0.004732396453619003,-0.268647164106369,0.14383403956890106,0.5794000029563904,0.0,-25.405181884765625,-15.839323997497559,1
496675516,-0.184679314494133,-0.15859578549861908,5.444900989532471,0.07573578506708145,-0.038637273013591766,-0.021321844309568405,0.008072289638221264,-0.26850274205207825,0.14155015349388123,0.5794000029563904,0.0,-25.40715789794922,-15.913949012756348,1
496685560,-0.22763122618198395,-0.11938797682523727,5.39517068862915,0.07550056278705597,-0.04084787517786026,-0.02101333625614643,0.010971609503030777,-0.2687021791934967,0.13967587053775787,0.5794000029563904,0.0,-25.40418243408203,-15.970390319824219,1
496695529,-0.34358325600624084,0.20690807700157166,5.2158589363098145,0.07425791025161743,-0.0399380661547184,-0.01920822262763977,0.00964999571442604,-0.2698074281215668,0.14048506319522858,0.5794000029563904,0.0,-25.385852813720703,-15.945066452026367,1
496706034,-0.14715541899204254,0.22680813074111938,5.280948638916016,0.07478416711091995,-0.03896263986825943,-0.02006796933710575,0.00805643666535616,-0.26931074261665344,0.14140568673610687,0.5794000029563904,0.0,-25.394901275634766,-15.911886215209961,1
496716472,-0.29715496301651,0.32236722111701965,5.192895889282227,0.07412539422512054,-0.037363048642873764,-0.018864784389734268,0.005134931765496731,-0.2699715197086334,0.14301013946533203,0.5794000029563904,0.0,-25.381940841674805,-15.844564437866211,1
496725547,-0.4448632299900055,0.4014820158481598,5.170877456665039,0.07250583916902542,-0.03537462279200554,-0.015577621757984161,0.001099086133763194,-0.27169913053512573,0.14513123035430908,0.5794000029563904,0.0,-25.344362258911133,-15.739046096801758,1
496735494,-0.205781489610672,0.25191986560821533,5.32100772857666,0.07260889559984207,-0.03457723557949066,-0.015814948827028275,-0.0007372646359726787,-0.2715802490711212,0.14605119824409485,0.5794000029563904,0.0,-25.347192764282227,-15.686666488647461,1
496745498,-0.06287649273872375,-0.292428195476532,5.332078456878662,0.07352069020271301,-0.03697600215673447,-0.01822414994239807,0.005600918084383011,-0.2704280912876129,0.14302004873752594,0.5794000029563904,0.0,-25.375713348388672,-15.858317375183105,1
496755747,0.008746819570660591,-0.3164210915565491,5.254589557647705,0.07466878741979599,-0.03915656730532646,-0.021756142377853394,0.012309175916016102,-0.26881328225135803,0.13995304703712463,0.5794000029563904,0.0,-25.41625213623047,-16.012561798095703,1
496765780,-0.19078584015369415,-0.08030597865581512,5.266600131988525,0.07478871196508408,-0.03998171538114548,-0.022194311022758484,0.0153240030631423,-0.2686214745044708,0.1386333554983139,0.5794000029563904,0.0,-25.421215057373047,-16.073991775512695,1
496775492,-0.3270470201969147,-0.08216525614261627,5.131299018859863,0.07440943270921707,-0.04066411033272743,-0.02050200290977955,0.018368760123848915,-0.26933181285858154,0.13735535740852356,0.5794000029563904,0.0,-25.401592254638672,-16.13226890563965,1
496785598,-0.2487630695104599,-0.09304137527942657,5.235940933227539,0.07434235513210297,-0.04123028740286827,-0.020121008157730103,0.021584508940577507,-0.26948538422584534,0.13605903089046478,0.5794000029563904,0.0,-25.39705467224121,-16.190265655517578,1
496795565,-0.3284910321235657,-0.021408455446362495,5.2916154861450195,0.07412999123334885,-0.041493408381938934,-0.018478792160749435,0.023619238287210464,-0.270122230052948,0.13526996970176697,0.5794000029563904,0.0,-25.377031326293945,-16.225473403930664,1
496805818,-0.5842546820640564,0.3534223139286041,5.177260398864746,0.07364344596862793,-0.04114478826522827,-0.012664644047617912,0.01945330575108528,-0.27229511737823486,0.13682688772678375,0.5794000029563904,0.0,-25.303041458129883,-16.149639129638672,1
496815766,-0.22224077582359314,0.43292728066444397,5.255893230438232,0.07365702092647552,-0.04093310609459877,-0.01301233284175396,0.014032851904630661,-0.27216964960098267,0.13878290355205536,0.5794000029563904,0.0,-25.307592391967773,-16.038253784179688,1
496825551,0.11825668811798096,-0.08779535442590714,5.305953502655029,0.07362907379865646,-0.040917348116636276,-0.019133394584059715,0.017483944073319435,-0.27003228664398193,0.1375778466463089,0.5794000029563904,0.0,-25.386974334716797,-16.11180305480957,1
496835487,-0.1297185868024826,-0.021952807903289795,5.089085102081299,0.07354093343019485,-0.04080831632018089,-0.020994847640395164,0.019786693155765533,-0.2694019377231598,0.13679805397987366,0.5794000029563904,0.0,-25.410823822021484,-16.159456253051758,1
496845493,-0.16571523249149323,0.12765660881996155,5.113794803619385,0.07342831045389175,-0.040831927210092545,-0.022253571078181267,0.019522808492183685,-0.26898759603500366,0.1368849128484726,0.5794000029563904,0.0,-25.427001953125,-16.153982162475586,1
496855724,-0.2654512822628021,-0.22643685340881348,5.124704360961914,0.07348423451185226,-0.0400690957903862,-0.02182699553668499,0.025341704487800598,-0.26912441849708557,0.13501864671707153,0.5794000029563904,0.0,-25.421464920043945,-16.27192497253418,1
496865765,-0.2482905238866806,-0.32439255714416504,5.171838760375977,0.07349786907434464,-0.03879360854625702,-0.021747922524809837,0.032740022987127304,-0.26914918422698975,0.13270090520381927,0.5794000029563904,0.0,-25.420425415039062,-16.408960342407227,1
496875576,-0.22714002430438995,-0.051220010966062546,5.231329441070557,0.07342737913131714,-0.038242898881435394,-0.022078009322285652,0.03531892970204353,-0.26904791593551636,0.13190969824790955,0.5794000029563904,0.0,-25.424814224243164,-16.453657150268555,1
496885531,-0.5389335751533508,0.3267444670200348,5.138638496398926,0.0746900886297226,-0.039240241050720215,-0.0171198807656765,0.031402796506881714,-0.2705416679382324,0.13308952748775482,0.5794000029563904,0.0,-25.358055114746094,-16.382892608642578,1
496895487,-0.21651415526866913,0.14737175405025482,5.16942024230957,0.07448168843984604,-0.039458297193050385,-0.017823990434408188,0.030666058883070946,-0.2703327536582947,0.13330811262130737,0.5794000029563904,0.0,-25.367624282836914,-16.368656158447266,1
496906077,-0.12740862369537354,-0.0027557655703276396,5.198647499084473,0.07371458411216736,-0.03882494941353798,-0.020068714395165443,0.0325193777680397,-0.2696756422519684,0.13276557624340057,0.5794000029563904,0.0,-25.398540496826172,-16.40523338317871,1
496916481,-0.31145554780960083,0.26778799295425415,4.992109298706055,0.07404778152704239,-0.03986942768096924,-0.019200608134269714,0.029798144474625587,-0.2699275314807892,0.13355514407157898,0.5794000029563904,0.0,-25.386445999145508,-16.34981918334961,1
496925541,-0.10148381441831589,0.23818157613277435,5.244701385498047,0.07290986180305481,-0.040763936936855316,-0.02189481072127819,0.027680248022079468,-0.26914986968040466,0.13416646420955658,0.5794000029563904,0.0,-25.42446517944336,-16.304506301879883,1
496935525,-0.003910596948117018,0.049809325486421585,5.406039237976074,0.0709269717335701,-0.040261343121528625,-0.026149339973926544,0.02875862643122673,-0.2679249048233032,0.13385598361492157,0.5794000029563904,0.0,-25.485952377319336,-16.3282470703125,1
496945521,-0.07804259657859802,-0.015933942049741745,5.392020225524902,0.06942235678434372,-0.039170995354652405,-0.029094558209180832,0.030892936512827873,-0.2670759856700897,0.13324080407619476,0.5794000029563904,0.0,-25.529592514038086,-16.375782012939453,1
496955700,-0.0928821712732315,-0.07534333318471909,5.468783855438232,0.06795103847980499,-0.037482794374227524,-0.03173598274588585,0.03392373397946358,-0.2663109302520752,0.1323629915714264,0.5794000029563904,0.0,-25.569669723510742,-16.443586349487305,1
496965801,-0.1359061300754547,-0.32985278964042664,5.320821762084961,0.06679954379796982,-0.03328893706202507,-0.03364000841975212,0.04085840284824371,-0.2657546103000641,0.13033677637577057,0.5794000029563904,0.0,-25.599254608154297,-16.595121383666992,1
496975498,-0.13220888376235962,-0.37133288383483887,5.207378387451172,0.06554090976715088,-0.028505152091383934,-0.03556332737207413,0.04816851764917374,-0.2651853561401367,0.12817315757274628,0.5794000029563904,0.0,-25.6298885345459,-16.74443244934082,1
496985566,-0.15690919756889343,-0.1586303561925888,5.281501293182373,0.06447618454694748,-0.02581418678164482,-0.03707083687186241,0.05197856202721596,-0.26473143696784973,0.12702594697475433,0.5794000029563904,0.0,-25.65453338623047,-16.81783676147461,1
496995492,-0.29059091210365295,0.16999885439872742,5.264362812042236,0.06484689563512802,-0.02670585922896862,-0.036583565175533295,0.05080653354525566,-0.2648813724517822,0.12738656997680664,0.5794000029563904,0.0,-25.646377563476562,-16.794837951660156,1
497005779,-0.2330450564622879,0.37362930178642273,5.3914923667907715,0.06452102959156036,-0.029982268810272217,-0.03698175027966499,0.04680303484201431,-0.26475557684898376,0.12865124642848969,0.5794000029563904,0.0,-25.653194427490234,-16.709043502807617,1
497015732,-0.029644325375556946,0.159011110663414,5.416982650756836,0.06167234480381012,-0.030681096017360687,-0.04022039845585823,0.04600854218006134,-0.26370012760162354,0.12891016900539398,0.5794000029563904,0.0,-25.710628509521484,-16.690650939941406,1
497025540,-0.11161022633314133,0.19467979669570923,5.256650924682617,0.05978400632739067,-0.03182118758559227,-0.042218584567308426,0.04480212926864624,-0.2630248963832855,0.12931783497333527,0.5794000029563904,0.0,-25.747600555419922,-16.661205291748047,1
497035478,0.02642355114221573,0.4689671993255615,5.247087001800537,0.05601998791098595,-0.0365605354309082,-0.04592519998550415,0.040135059505701065,-0.2617192566394806,0.13096179068088531,0.5794000029563904,0.0,-25.819433212280273,-16.539958953857422,1
497045501,0.14811819791793823,-0.03464505076408386,5.195739269256592,0.050527170300483704,-0.0344744548201561,-0.05095577985048294,0.04204558953642845,-0.2598618268966675,0.13025636970996857,0.5794000029563904,0.0,-25.92235565185547,-16.592008590698242,1
497055834,-8.296966552734375e-05,-0.22642864286899567,5.133375644683838,0.047034136950969696,-0.02965790405869484,-0.05392768606543541,0.046143557876348495,-0.25870490074157715,0.12866106629371643,0.5794000029563904,0.0,-25.986305236816406,-16.707536697387695,1
497065753,-0.08381972461938858,-0.11892524361610413,5.18352746963501,0.04469353333115578,-0.026339368894696236,-0.05577453598380089,0.048762042075395584,-0.25794216990470886,0.12757965922355652,0.5794000029563904,0.0,-26.027982711791992,-16.783527374267578,1
497075510,-0.42077502608299255,-0.08263839036226273,5.099648952484131,0.04729042202234268,-0.023520831018686295,-0.05387852340936661,0.05081988126039505,-0.2587783634662628,0.12667210400104523,0.5794000029563904,0.0,-25.9831600189209,-16.84531593322754,1
497085549,-0.30311119556427,0.017201364040374756,5.059080123901367,0.04806871712207794,-0.02218351513147354,-0.05335430055856705,0.05172063782811165,-0.25902700424194336,0.12624487280845642,0.5794000029563904,0.0,-25.970199584960938,-16.873607635498047,1
497095500,-0.2552577257156372,0.1341264843940735,5.2360992431640625,0.04806579649448395,-0.02262633480131626,-0.0533561073243618,0.05144651606678963,-0.25902608036994934,0.12638577818870544,0.5794000029563904,0.0,-25.970247268676758,-16.864444732666016,1
497106023,-0.45662200450897217,0.678956151008606,5.1230669021606445,0.0511937141418457,-0.031619638204574585,-0.05158495530486107,0.046354152262210846,-0.2600211799144745,0.1292468160390854,0.5794000029563904,0.0,-25.921939849853516,-16.680152893066406,1
497116539,-0.11100923269987106,0.6061418056488037,5.3004608154296875,0.048711780458688736,-0.039380647242069244,-0.05285046622157097,0.042396895587444305,-0.25922858715057373,0.1317252665758133,0.5794000029563904,0.0,-25.958860397338867,-16.530254364013672,1
497125539,0.13514016568660736,0.09768044948577881,5.399019241333008,0.04221320524811745,-0.03875666484236717,-0.05587116628885269,0.04268693923950195,-0.25714051723480225,0.13152477145195007,0.5794000029563904,0.0,-26.056489944458008,-16.541606903076172,1
497135455,-0.07393398880958557,0.3158346116542816,5.236030578613281,0.03918159753084183,-0.041701044887304306,-0.057131119072437286,0.04146324098110199,-0.2561567723751068,0.1324802190065384,0.5794000029563904,0.0,-26.102386474609375,-16.490528106689453,1
497145599,-0.055920571088790894,0.18495877087116241,5.317890167236328,0.035841770470142365,-0.042393945157527924,-0.05835721269249916,0.041208866983652115,-0.2550589144229889,0.13270798325538635,0.5794000029563904,0.0,-26.152751922607422,-16.47921371459961,1
497155746,-0.16816909611225128,-0.06185494363307953,5.249880790710449,0.03439439460635185,-0.03888515755534172,-0.05881917104125023,0.042328763753175735,-0.25457558035850525,0.13153624534606934,0.5794000029563904,0.0,-26.174402236938477,-16.535764694213867,1
497165744,-0.16111858189105988,-0.07370274513959885,5.205108642578125,0.032806698232889175,-0.03519248589873314,-0.059250328689813614,0.043331556022167206,-0.25403547286987305,0.1302800327539444,0.5794000029563904,0.0,-26.19785499572754,-16.596670150756836,1
497175501,-0.17381182312965393,-0.08558051288127899,5.279176235198975,0.03142011910676956,-0.031323980540037155,-0.05956108868122101,0.044198568910360336,-0.25355368852615356,0.12893590331077576,0.5794000029563904,0.0,-26.21810531616211,-16.66223907470703,1
497185507,-0.2701723277568817,0.09255693107843399,5.115114212036133,0.03167084977030754,-0.030550528317689896,-0.059516794979572296,0.04433520883321762,-0.25364288687705994,0.12866073846817017,0.5794000029563904,0.0,-26.214509963989258,-16.675426483154297,1
497195471,-0.18454554677009583,-0.022165654227137566,5.172514915466309,0.030400529503822327,-0.02778472937643528,-0.059680696576833725,0.04469206556677818,-0.25317907333374023,0.1276509165763855,0.5794000029563904,0.0,-26.232404708862305,-16.72256851196289,1
497205779,-0.0025797239504754543,0.13062822818756104,5.245578765869141,0.025980724021792412,-0.027679530903697014,-0.06003871187567711,0.044700585305690765,-0.25151917338371277,0.1276114135980606,0.5794000029563904,0.0,-26.29513168334961,-16.724353790283203,1
497215735,-0.18054132163524628,0.4654485583305359,5.187807083129883,0.02468874864280224,-0.033309515565633774,-0.06008060649037361,0.04451803117990494,-0.2510190010070801,0.1297910511493683,0.5794000029563904,0.0,-26.313642501831055,-16.63642120361328,1
497225558,0.09025420248508453,0.5298994779586792,5.445678234100342,0.018738143146038055,-0.039869919419288635,-0.0599801167845726,0.0446288175880909,-0.24863922595977783,0.13241469860076904,0.5794000029563904,0.0,-26.400733947753906,-16.549646377563477,1
497235536,0.15874890983104706,0.1911446452140808,5.477177143096924,0.011739787645637989,-0.040423981845378876,-0.05951013043522835,0.044666025787591934,-0.24574220180511475,0.13264405727386475,0.5794000029563904,0.0,-26.508760452270508,-16.54319953918457,1
497245536,0.08703145384788513,0.2269657999277115,5.307684898376465,0.006127640604972839,-0.04153759777545929,-0.0588446706533432,0.044798072427511215,-0.24333277344703674,0.13312216103076935,0.5794000029563904,0.0,-26.599775314331055,-16.5311336517334,1
497255749,-0.053091779351234436,0.32287460565567017,5.187867641448975,0.0030169710516929626,-0.04420097544789314,-0.05831151828169823,0.04525456205010414,-0.2419450283050537,0.13431036472320557,0.5794000029563904,0.0,-26.651840209960938,-16.505163192749023,1
497265750,-0.14248275756835938,-0.11251115053892136,5.061254501342773,0.0014664999907836318,-0.03947737440466881,-0.05796133354306221,0.044187698513269424,-0.24122488498687744,0.1321164071559906,0.5794000029563904,0.0,-26.678237915039062,-16.549625396728516,1
497275544,-0.04207868501543999,-0.22747288644313812,5.1307878494262695,-0.0017191937658935785,-0.032995615154504776,-0.057062190026044846,0.04235826060175896,-0.23968146741390228,0.12897610664367676,0.5794000029563904,0.0,-26.733654022216797,-16.617000579833984,1
497285543,-0.07027970254421234,-0.06297701597213745,5.194961071014404,-0.004360228311270475,-0.029404234141111374,-0.05616198480129242,0.04113413020968437,-0.23834426701068878,0.12715773284435272,0.5794000029563904,0.0,-26.781015396118164,-16.65816879272461,1
497295478,-0.3581828773021698,0.35550224781036377,5.155271530151367,-0.002325031440705061,-0.032622069120407104,-0.05698025971651077,0.042427897453308105,-0.2394232600927353,0.12886370718479156,0.5794000029563904,0.0,-26.74431610107422,-16.623306274414062,1
497305942,-0.12287317216396332,0.7273088693618774,5.159532070159912,-0.004100613761693239,-0.04151294007897377,-0.056152403354644775,0.046573229134082794,-0.23843564093112946,0.13380901515483856,0.5794000029563904,0.0,-26.776432037353516,-16.550769805908203,1
497316473,0.08584586530923843,0.24630334973335266,5.2933759689331055,-0.009033129550516605,-0.042587246745824814,-0.0534849539399147,0.047154203057289124,-0.23553666472434998,0.13444042205810547,0.5794000029563904,0.0,-26.870847702026367,-16.544231414794922,1
497325560,-0.08218714594841003,0.33757323026657104,5.0937676429748535,-0.01124110259115696,-0.04495774582028389,-0.05214836075901985,0.048589181154966354,-0.23417657613754272,0.13590063154697418,0.5794000029563904,0.0,-26.915847778320312,-16.532184600830078,1
497335641,-0.12806427478790283,0.3856081962585449,5.212332725524902,-0.012695999816060066,-0.047886256128549576,-0.05115668848156929,0.05058528482913971,-0.23323026299476624,0.13780541718006134,0.5794000029563904,0.0,-26.946800231933594,-16.52078628540039,1
497345513,0.002798783825710416,-0.18222087621688843,5.339565753936768,-0.015955349430441856,-0.04258519038558006,-0.0486689992249012,0.04653926193714142,-0.23098643124103546,0.1341560035943985,0.5794000029563904,0.0,-27.020328521728516,-16.5377197265625,1
497355725,-0.18094372749328613,-0.3231371343135834,5.234911918640137,-0.01653447188436985,-0.035631291568279266,-0.048176079988479614,0.040620431303977966,-0.23056337237358093,0.12907609343528748,0.5794000029563904,0.0,-27.034147262573242,-16.558719635009766,1
497365770,-0.07783565670251846,-0.08931674063205719,5.310670852661133,-0.01846722513437271,-0.032173097133636475,-0.04634689539670944,0.037347547709941864,-0.22906102240085602,0.12638799846172333,0.5794000029563904,0.0,-27.08271026611328,-16.567676544189453,1
497375530,-0.36047595739364624,0.22621159255504608,5.153350353240967,-0.016706202179193497,-0.03293338045477867,-0.04819656163454056,0.03814610093832016,-0.23052197694778442,0.1270187348127365,0.5794000029563904,0.0,-27.037200927734375,-16.56658935546875,1
497385539,-0.2698972225189209,0.32440924644470215,5.044794082641602,-0.016189297661185265,-0.034823838621377945,-0.048798542469739914,0.04034770280122757,-0.23098118603229523,0.1286981850862503,0.5794000029563904,0.0,-27.023866653442383,-16.566736221313477,1
497395455,-0.0443134568631649,0.09548249840736389,5.263306140899658,-0.018345683813095093,-0.03391231596469879,-0.04601410776376724,0.03917069733142853,-0.22892209887504578,0.12782779335975647,0.5794000029563904,0.0,-27.082918167114258,-16.56521224975586,1
497405767,-0.3780246675014496,0.36397552490234375,5.122093677520752,-0.01668936014175415,-0.03601009398698807,-0.04838752746582031,0.04217669367790222,-0.23062920570373535,0.129989892244339,0.5794000029563904,0.0,-27.035669326782227,-16.572092056274414,1
497415762,-0.25816965103149414,0.2143019437789917,5.190223217010498,-0.016430485993623734,-0.03637436404824257,-0.048799920827150345,0.04275698959827423,-0.23091857135295868,0.13039706647396088,0.5794000029563904,0.0,-27.028305053710938,-16.573869705200195,1
497425541,-0.05328594148159027,-0.0719178169965744,5.3280463218688965,-0.018199732527136803,-0.03392156586050987,-0.04565759003162384,0.03840061277151108,-0.22876200079917908,0.12740731239318848,0.5794000029563904,0.0,-27.08284568786621,-16.555238723754883,1
497435519,-0.21705089509487152,-0.10412853956222534,5.059237957000732,-0.018338661640882492,-0.0314067080616951,-0.04538138210773468,0.033400774002075195,-0.2285761535167694,0.1240430548787117,0.5794000029563904,0.0,-27.08757209777832,-16.524145126342773,1
497445524,-0.14283820986747742,-0.15133056044578552,5.1937079429626465,-0.01909501478075981,-0.028755713254213333,-0.04368903860449791,0.027469148859381676,-0.22745727002620697,0.12012138217687607,0.5794000029563904,0.0,-27.115581512451172,-16.47050666809082,1
497455753,-0.3037208020687103,-0.09140977263450623,5.212398529052734,-0.01855774037539959,-0.026856405660510063,-0.045051608234643936,0.022652355954051018,-0.2283441722393036,0.11698609590530396,0.5794000029563904,0.0,-27.094276428222656,-16.408672332763672,1
497465744,-0.15816844999790192,-0.10533903539180756,5.325796604156494,-0.019095681607723236,-0.025095799937844276,-0.04349079728126526,0.017544033005833626,-0.2273421585559845,0.11370662599802017,0.5794000029563904,0.0,-27.117265701293945,-16.318096160888672,1
